bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.69500732421875,0.00550613927358741,0.0018265457277156746,2.69500732421875,,117,False,False,64.95713163971284,112.90747527515518,80.94057951819362,-0.30283642127122484,-0.06149709907322176,0.48267864439600616,0.0070913141880665385,-0.00012523387452674923,60.48193705351388,2025/06/18 18:34,3a,143.0
