bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6500015258789062,0.006752560891895698,17,1.0800018310546875,0.011346940823617105,36,0.6018522443097529,0.6500015258789062,2,,2,buy,True,0,False,48.27206913245086,14.335994347475761,36.96004420412583,95.7300033569336,155,0.0545901815706024,0.02665283383635142,-0.05587469546850196,,,,0,0.00027795317236908775,42.893720694279416,2025/07/15 19:55,191307.0
0.8899993896484375,0.008634064550242463,5,0.9000015258789062,0.008808000814160478,12,0.9888865341414826,0.8899993896484375,2,,2,buy,True,0,False,48.90779994941521,-17.13212042877663,26.894493156684597,102.21499633789062,1267,-0.10025657319203765,-0.12379982022076774,-0.04708649405746018,,,,1,-0.001204237262378909,31.909243971929257,2025/08/05 15:10,27050.0
0.279998779296875,0.002731428869982572,7,0.5500030517578125,0.005394302243001606,10,0.5090858648911083,0.279998779296875,2,,2,buy,True,0,False,62.41455905114411,44.74560041624977,56.524906172845995,102.37000274658203,1298,-0.04218852828547196,-0.015852889041781282,0.05267127848738136,,,,2,-0.00015484175358240182,49.20499191237771,2025/08/05 17:45,9972.0
0.31500244140625,0.003072894691657777,9,0.5500030517578125,0.005394302243001606,10,0.5727285337772229,0.31500244140625,2,,2,buy,True,0,False,47.13319634521288,-6.996127239255998,29.090088483723253,102.19499969482422,1300,-0.03692715375246695,-0.03244101171218006,0.00897228408057378,,,,3,-0.0003169290351327676,41.34155028667555,2025/08/05 17:55,5340.0
0.37000274658203125,0.0036094306786796943,10,0.5500030517578125,0.005394302243001606,10,0.672728533777223,0.37000274658203125,2,,2,buy,True,0,False,38.37676541705804,-14.16182015187097,20.86390356074837,102.15499877929688,1301,-0.03831025194657072,-0.043842644722985824,-0.011064785552830206,,,,4,-0.0004283797865775291,39.71947675976603,2025/08/05 18:00,9271.0
0.40000152587890625,0.0039020731396271456,11,0.5500030517578125,0.005394302243001606,10,0.727271466222777,0.40000152587890625,2,,2,buy,True,0,False,31.12179084744671,-12.408056570221234,16.611841708224063,102.13999938964844,1302,-0.04134269141880042,-0.053472449307719216,-0.024259515777837595,,,,5,-0.0005225487704950653,39.09996650095667,2025/08/05 18:05,8682.0
0.41899871826171875,0.004087393517999261,12,0.5500030517578125,0.005394302243001606,10,0.7618116243584409,0.41899871826171875,2,,2,buy,True,0,False,24.43938094456982,-15.655078472691514,11.07456113881604,102.09100341796875,1303,-0.04593741431886453,-0.06431630591912096,-0.03675778320051287,,,,6,-0.000628626965046465,37.066229166191334,2025/08/05 18:10,6970.0
0.48000335693359375,0.004682502652723529,13,0.5500030517578125,0.005394302243001606,10,0.8727285337772229,0.48000335693359375,2,,2,buy,True,0,False,21.469971040286453,3.6535116145862645,15.531151231719722,102.13999938964844,1304,-0.050384080466512125,-0.06817074505710252,-0.03557332918118079,,,,7,-0.000666383372103911,40.40446403616905,2025/08/05 18:15,8637.0
0.4900054931640625,0.0047800749483242685,14,0.5500030517578125,0.005394302243001606,10,0.8909141351088916,0.4900054931640625,2,,2,buy,True,0,False,20.509847057467457,14.749103160553496,18.58959909182947,102.125,1305,-0.05462931691333302,-0.07161026270061654,-0.033961891574567055,,,,8,-0.0007000938850557378,39.71002961174622,2025/08/05 18:20,10599.0
