bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.132658221207201,8.500647788033703,0.6037961281530103,5.132658221207201,,404,False,False,,-0.28334255595174074,0.09863635511555913,0.7639578221345997,0.0019435522278124459,57.36550498589039,2021/10/25,2,3312900.0
2.932405444850154,3.2995413436408327,0.8887312324489417,2.932405444850154,,500,True,False,,-0.9959405686856495,-0.9778994198236646,0.03608229772396987,-0.02272320166669475,38.81993261134077,2022/03/14,2,6058800.0
10.100178796708825,13.457486518366878,0.7505249054438231,10.100178796708825,,607,False,False,,1.375864253348039,1.7008901673102201,0.6500518279243623,0.04353634084704179,82.59321239273153,2022/08/16,2,2430500.0
4.060228791594795,11.827343910874035,0.34329168257818476,4.060228791594795,,702,True,False,,0.016091410755155945,-0.2058363063949855,-0.4438554343002829,-0.0050462320024646,44.60356510957711,2022/12/30,2,2248700.0
5.73969807969398,7.639997871123015,0.7512695914992831,5.73969807969398,,779,False,False,,-0.1715411324056259,-0.15530658353578985,0.032469097739672104,-0.0036158162314458495,37.43174231886194,2023/04/24,2,20848600.0
3.1068261421888437,3.420117168832931,0.9083975749430264,3.1068261421888437,,805,True,False,,-0.3411005442037426,-0.4390242137702174,-0.1958473391329496,-0.010684983254578605,40.92418093693297,2023/05/31,2,10124000.0
6.721541699420193,7.259257413283564,0.9259268981315615,6.721541699420193,,875,False,False,,0.6570735537714107,0.8968579715886307,0.47956883563443986,0.01634003285420463,64.72531497122446,2023/09/11,2,4608600.0
2.9348001821957794,8.352893384732539,0.3513513278596399,2.9348001821957794,,932,True,False,,0.29470220966512917,0.33600083296035876,0.0825972465904592,0.006613312719517626,51.27582019451594,2023/11/30,2,9300800.0
5.026679221829852,10.721753942650736,0.46882993666119405,5.026679221829852,,1172,False,False,,-0.7865209946960453,-0.6223128531790678,0.328416283033955,-0.00821705781266425,50.563946534625714,2024/11/13,2,7806400.0
7.3170013427734375,22.581773833095994,0.32402243494484,7.3170013427734375,,1307,True,False,,2.160093161493598,1.486076079805656,-1.3480341633758837,0.02121058751000551,51.373880716496856,2025/06/02,2,3564600.0
