bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.029998779296875,0.0028873342516067433,11,0.0067067456173532485,1.029998779296875,,245,True,False,22.820261731050127,9.33442345078717,18.32498230429581,0.12624789670705233,0.04452460014113058,-0.1634465931318435,0.003176762233498845,0.0001250796779664465,50.24103828260108,2025/07/01 17:38,3b,7608.0
