bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.30999755859375,0.0018231933236448144,0.004201223158977441,0.30999755859375,,1221,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899C050>,0.09583327501270779,0.08075578092564228,-0.03015498817413101,0.004654685838150029,0.00047574405726166194,55.120179361843675,2025/06/23 15:24,3b,6479.0
