bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.513702392578125,0.019384859574890417,5.513702392578125,,1147,True,False,,-0.13487305568247904,-0.2260976033556119,-0.18244909534626574,-0.0033682668241969992,31.954867035891994,2025/05/23 13:30,3b,184335.0
