bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0648381111793057,0.17209951675455606,2.0648381111793057,,891,True,False,,0.30687024317105377,0.22057559775483604,-0.17258929083243546,0.01894736861896952,48.16915256058216,2003/07/23,3a,1925100.0
1.4520602748337232,0.0728018391431578,1.4520602748337232,,1229,True,False,,0.7451397718214743,0.5695506216567239,-0.3511783003295008,0.03234466074041982,53.720863843086015,2004/11/23,3a,847000.0
1.5089951901017535,0.019524187839321614,1.5089951901017535,,1880,True,False,,0.18498216873450243,0.03733124204315175,-0.2953018533827014,0.0016088893720763162,38.83873837283718,2007/06/27,3a,1181700.0
1.0514386106654179,0.08924751320574408,1.0514386106654179,,2584,True,False,,0.2981250094320491,0.19475001686284088,-0.20674998513841647,0.008934960334052496,55.59109779836095,2010/04/14,3a,965100.0
1.0015703560290738,0.03489399322326963,1.0015703560290738,,2715,True,False,,0.29828656049654717,0.2568817811518116,-0.08280955868947115,0.012131008718039177,49.732037678890435,2010/10/19,3a,1843100.0
1.9791470935144133,0.012785365747775976,1.9791470935144133,,3238,True,False,,0.36159398015563865,0.26562148983410694,-0.19194498064306342,0.009253733238780199,49.110998571091145,2012/11/15,3a,760600.0
2.7959881394158046,0.039713355415954235,2.7959881394158046,,3537,True,False,,0.8236245220539787,0.5401078145603009,-0.5670334149873557,0.013510423183331906,45.03079280220107,2014/01/27,3a,1363000.0
1.643947589028592,0.03660830289743009,1.643947589028592,,3818,True,False,,0.5253749058092789,0.3790781053980439,-0.2925936008224701,0.008480147819218627,50.41782191307961,2015/03/10,3a,707000.0
1.6186389911353487,0.06340668181950188,1.6186389911353487,,4165,True,False,,0.48682975151096014,0.6034033097251026,0.2331471164282849,0.011426263117663182,55.06507378786353,2016/07/25,3a,247100.0
2.0742296544408774,0.04061607206727961,2.0742296544408774,,4350,True,False,,0.5224045020954954,0.38434652555819326,-0.27611595307460424,0.006881808766168493,54.90732125079865,2017/04/19,3a,632300.0
8.247279788627893,0.06374083060345527,8.247279788627893,,4954,False,False,,-1.0737763563874982,-0.1831157767269076,1.7813211593211813,-0.0022020719973835264,56.46993388593594,2019/09/12,3a,443900.0
16.102866438437218,0.13902574880832524,16.102866438437218,,5620,False,False,,-6.110416236124206,-5.777736710744222,0.6653590507599692,-0.03663652389500254,47.499127062099646,2022/05/04,3a,2025300.0
9.003428587644024,0.05540100712007798,9.003428587644024,,5884,False,False,,-3.1439228752146904,-3.375412194575901,-0.4629786387224213,-0.027418882787162868,41.515946164953064,2023/05/23,3a,1163900.0
12.700004577636719,0.12235229544156383,12.700004577636719,,6367,False,False,,-4.156358167646653,-3.6208308123689363,1.0710547105554333,-0.03674096987275285,43.75550395421097,2025/04/28,3a,2062700.0
