bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.779998779296875,0.036320861589288385,6,2.779998779296875,6.444206517051355,83,True,False,21.14933867521258,-13.225271841747155,9.691135169559335,-0.12115832886803282,-0.3785176039661877,-0.5147185501963099,0.018573685974916296,-0.00499647066866564,15.93867657834933,2025/05/13 14:00,1,146137.0,1
0.26000213623046875,0.0035302393868805286,6,0.26000213623046875,2.3502577360228145e-07,203,True,False,29.601568013548032,1.3376211084676726,20.180252378521246,-0.08652574770330523,-0.08576110256295522,0.0015292902807000353,0.014988397373883165,-0.0011651417236806876,37.589533711309855,2025/05/14 17:30,1,21466.0,1
1.589996337890625,0.022215961222165688,17,1.589996337890625,0.7254014607273832,710,True,False,29.881703117667435,20.446446735794254,26.73661765704304,-0.12241403907513518,-0.19729657219664887,-0.14976506624302738,0.013575262970433426,-0.0027804948025317035,36.07809061623866,2025/05/23 14:15,1,92506.0,2
2.4730987548828125,0.03437963215149039,58,2.4730987548828125,1.0815488196251781,1174,False,False,81.75028640465663,97.88568914144213,87.12875398358514,0.16169086558220838,0.24059663544800003,0.1578115397315833,0.015967282481842683,0.003278243026726801,68.72439613520834,2025/06/03 13:55,1,74296.0,1
0.6935043334960938,0.009434983580975833,22,0.6935043334960938,0.5783128068375655,1253,True,False,20.085583926600005,-0.3223764589457758,13.282930464751411,-0.05918290707764366,-0.10057245711165308,-0.08277910006801883,0.00954538824513651,-0.0013732352165470372,35.360539300270716,2025/06/04 14:00,1,11710.0,1
0.40999603271484375,0.0055979798562727865,6,0.40999603271484375,0.2710957702575231,1381,True,False,43.755616150836524,6.125593002835771,31.21227510150294,0.016964436737147218,-0.01081366136091333,-0.055556196196121094,0.0059041644152812486,-0.00014798714963185373,42.99165143664991,2025/06/05 18:10,1,10197.0,1
0.9000015258789062,0.01192528834399986,19,0.9000015258789062,2.3929226540372355,1794,False,False,76.12164669733585,109.43284728170966,87.22538022546044,0.032477622757616245,0.11248729046698713,0.16001933541874178,0.034044860678389716,0.001485186725540118,79.00682208225255,2025/06/13 13:35,1,8321.0,1
0.8949966430664062,0.012244293428001355,15,0.8949966430664062,1.1445257980851935,2106,False,False,64.60560523469371,91.40554029762484,73.53891692233742,0.009273159247697518,0.07482392571691321,0.13110153293843138,0.013515340301012053,0.0010198003270027586,72.10778813142825,2025/06/20 13:35,1,6253.0,1
1.2699966430664062,0.01720862588820932,15,1.2699966430664062,0.7443047787119652,2261,False,False,83.8924569943245,54.58242599165254,74.12244666010052,0.20203541287634624,0.236369541855737,0.06866825795878151,0.015319055955160666,0.0031799407699776455,64.66323508883332,2025/06/24 13:30,1,23621.0,1
1.0400009155273438,0.014348797838843574,10,1.0400009155273438,1.5535484961151225,3081,True,False,29.76359217470779,-1.0022655347597151,19.508306271551955,0.030401959887594938,-0.029948905956828753,-0.12070173168884737,0.020996639819970218,-0.0004150701063691615,23.590795580920442,2025/07/10 13:30,1,39284.0,4
