bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279998779296875,0.0037473069422179566,9,0.0025979176814120864,0.279998779296875,,846,False,False,76.45384745014707,98.66868657791997,83.85879382607136,-0.028034407735800192,-0.00780024267163526,0.040468330128329864,0.00426666259765625,-0.00010414539818455106,59.08200618112973,2025/07/03 14:44,3a,6654.0
