bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5699996948242188,0.007934294597445343,27,1.089996337890625,0.015482902191272602,15,1.0,0.20183666041380854,,,,,0.5699996948242188,,131,True,False,29.27059918410551,0.31774013827028824,19.619646168827103,0.023768710311572617,-0.011744540466992248,-0.07102650155712972,0.013610232445513843,-0.00016424190995248728,39.879374790569486,2025/05/13 17:55,2s,5045.0
0.2196044921875,0.003088670842481543,5,0.91180419921875,0.01272580851082634,12,1.0,0.6376430818662561,,,,,0.2196044921875,,280,False,False,58.757658449541424,95.52639339000547,71.0139034296961,0.021019339784698776,0.026525380516815744,0.011012081464233936,0.005322527175055464,0.0003726610816699256,56.36793641900396,2025/05/15 17:20,2s,4726.0
0.34999847412109375,0.004933725149081848,13,0.91180419921875,0.01272580851082634,12,2.0,0.6051777227391392,,,,,0.34999847412109375,,301,False,False,80.53896835656671,95.99031532013001,85.68941734442114,-0.004561883547310228,0.019130601810999792,0.04738497071662004,0.006522709514846925,0.0002689175771786923,57.88921361891868,2025/05/15 19:05,2s,6213.0
0.3300018310546875,0.004561186427291025,10,1.2150039672851562,0.017155016161498213,63,1.0,0.0164643680181849,0.3300018310546875,0.004561186427291025,10,0.003088670842481543,0.3300018310546875,,487,True,False,38.51115525681511,-21.408890960787446,18.537806517614257,0.1373028363466849,0.11511527419402512,-0.044375124305319535,0.005137500192006085,0.0015991924334419576,52.72952370004109,2025/05/20 15:05,"2s,3b",12846.0
1.0149993896484375,0.014396134021538906,38,1.029998779296875,0.014351383969256207,7,1.0,0.7572812657402743,,,,,1.0149993896484375,,1086,False,False,89.51541530033363,76.48861233465223,85.1731476451065,0.09086566097775614,0.12889239293144783,0.07605346390738338,0.0203173175423065,0.001811665223162131,64.39659820993185,2025/05/30 19:35,2s,22916.0
0.5199966430664062,0.0071585441552262504,17,1.7900009155273438,0.025364899011876104,20,1.0,0.1340769502896185,,,,,0.5199966430664062,,1497,True,False,40.82869870861782,15.233681692249633,32.29702636982842,0.04870950108005244,0.021350516909123485,-0.05471796834185791,0.008042071264170102,0.0002952961335037815,47.76300684984256,2025/06/09 14:50,2s,9151.0
0.4799957275390625,0.006602417437249539,24,1.7900009155273438,0.025364899011876104,20,2.0,0.07821190952139426,,,,,0.4799957275390625,,1561,True,False,10.75991279233648,19.030125985490184,13.516650523387716,-0.022592939193607966,-0.055997292858847914,-0.06680870733047989,0.010661819856708521,-0.0007727063539229335,34.325150715733116,2025/06/10 13:40,2s,7048.0
0.7099990844726562,0.009727347653822615,10,1.7900009155273438,0.025364899011876104,20,3.0,0.044693737506340064,,,,,0.7099990844726562,,1583,True,False,30.0252293801017,-2.79195438528933,19.086168124971355,0.060173012497515256,0.02373346789994457,-0.07287908919514137,0.006779162590548924,0.00032669038475930084,37.957606712957336,2025/06/10 15:30,2s,11346.0
0.43959808349609375,0.006040924883538236,20,1.7900009155273438,0.025364899011876104,20,4.0,0.016537450078638133,,,,,0.43959808349609375,,1622,True,False,19.389236147406198,25.43793418537708,21.405468826729823,-0.047479313798052494,-0.060654116379538436,-0.026349605162971884,0.016170261241771258,-0.0008364625986226528,38.29845131121365,2025/06/10 18:45,2s,3840.0
0.8899993896484375,0.012371411724281285,18,0.8499984741210938,0.011564605090082909,25,1.0,0.21176544506377287,,,,,0.8899993896484375,,1734,False,False,79.83828249758875,40.179726850645125,66.61876394860754,0.02397392270960243,0.05816689996619573,0.0683859545131866,0.02890296998504291,0.000801195984299271,53.79034463078009,2025/06/12 15:05,2s,3262.0
0.5499038696289062,0.007586973567328088,14,2.4308013916015625,0.034369762376043236,128,1.0,0.5042371551426509,,,,,0.5499038696289062,,2051,True,False,16.903290102833065,-5.348826892842332,9.485917770941265,0.07271005178666808,0.020843222227838964,-0.10373365911765822,0.004169379324740651,0.0002891531044944643,43.69305536630305,2025/06/18 15:35,2s,4038.0
0.285003662109375,0.0039457794387879755,18,2.4308013916015625,0.034369762376043236,128,2.0,0.4981074040362826,,,,,0.285003662109375,,2075,True,False,35.587184810060634,3.10441025025807,24.759593290126446,0.007511399955883425,-0.013248252814506145,-0.041519305540779136,0.006602244438611979,-0.00018372178254652912,43.10891983035962,2025/06/18 17:35,2s,4027.0
1.4199981689453125,0.019559203840086626,28,0.6100006103515625,0.008578267544871376,20,1.0,0.8852465167471296,,,,,1.4199981689453125,,2219,True,False,8.84728662893901,7.83578065436863,8.510117970748883,-0.061695371190362905,-0.15206358749659898,-0.18073643261247216,0.040460764836615946,-0.0021148609759243683,20.75053390655856,2025/06/23 16:35,2s,4714.0
0.4799957275390625,0.006290900502500102,7,0.845001220703125,0.010965497631382812,9,1.0,0.6686409765610892,,,,,0.4799957275390625,,2722,False,False,72.83181874709038,94.20895491668117,79.95753080362064,0.016887978547611964,0.031061571963718393,0.028347186832212858,0.0067725534166929325,0.00040579038313271767,56.445939867006146,2025/07/01 19:30,2s,13096.0
