bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.8699951171875,0.006868164662443202,8,1.8699951171875,1.0890006445785012,75,True,False,27.67871474365893,-7.082061055331138,16.091789477328906,0.048039362944349864,-0.06801709137062062,-0.23211290862994097,0.042011893955476616,-0.00025062687762894873,34.84010860011564,2025/05/09 19:45,1p,34153.0
2.3800048828125,0.008664645938088912,56,2.3800048828125,0.9216096324669929,180,False,False,74.56355959621968,105.84012164665921,84.98908027969952,0.013096517733437434,0.13723399206764952,0.24827494866842417,0.013641487516607551,0.0004971426926097403,61.65638940004125,2025/05/13 15:30,1p,20592.0
2.089996337890625,0.0075483830577625175,36,2.089996337890625,0.42099227937689676,467,False,False,74.52874718522565,99.56076880795638,82.87275439280256,0.24328460857786202,0.3075716207874848,0.12857402441924554,0.01458940856152781,0.0011067857012115885,72.66255358235547,2025/05/16 19:55,1p,91443.0
10.428985595703125,0.03778617969457654,92,10.428985595703125,1.160426847519101,714,True,False,17.17170352191866,-0.4173469991320573,11.30868668156842,-0.9518117327230623,-1.097027123691248,-0.2904307819363716,0.010106488784312896,-0.004094075703615555,27.805172056466674,2025/05/22 14:40,1p,6800.0
2.75,0.010040893643099895,22,2.75,1.2128919910926492,945,False,False,70.10286309420171,96.56507820610705,78.92360146483682,0.1227684304974499,0.35596285100541536,0.4663888410159309,0.008097423254299246,0.001296394059071597,66.15115963293412,2025/05/28 14:25,1p,20097.0
6.985015869140625,0.025353038443440744,64,6.985015869140625,1.64025717232764,1042,True,False,15.935236990639464,7.72761641905138,13.19936346677677,-0.48150700670828767,-0.6395835855300902,-0.3161531576436051,0.03265997479039444,-0.0023633152837600957,33.04671340444045,2025/05/29 16:00,1p,6020.0
1.6925048828125,0.0060934622402010735,11,1.6925048828125,0.5199481058134582,1161,False,False,78.87386947986182,110.97851930915235,89.57541942295867,0.46327556051405255,0.5276713800917605,0.12879163915541592,0.010073366678977807,0.0018976635463640614,75.84462945289341,2025/05/30 19:25,1p,13088.0
3.44989013671875,0.01236519762264785,21,3.44989013671875,1.0602477600833038,1204,True,False,18.607881537510572,16.2664995589314,17.82742087798418,-0.3407657769481203,-0.5108467299779136,-0.3401619060595865,0.03393170134405762,-0.0018423125430465064,36.921645820254966,2025/06/02 16:30,1p,7475.0
3.3499755859375,0.011995472903368429,21,3.3499755859375,0.8097928324949842,1459,True,False,18.986796413940453,16.81403948966627,18.26254410584906,-0.19237911769749366,-0.36642676509558214,-0.34809529479617696,0.02029564842495261,-0.001317841904274035,29.41614713983715,2025/06/05 18:15,1p,23948.0
1.479888916015625,0.00528966284494262,7,1.479888916015625,0.4292658620792171,1691,True,False,43.95039556235364,0.16314861382106471,29.35464657950945,-0.1216836519345034,-0.1575451833314787,-0.07172306279395063,0.01951165751545398,-0.0005640266201177667,35.11223859539632,2025/06/10 18:05,1p,4835.0
4.959991455078125,0.017768829959133516,17,4.959991455078125,0.8250932522711137,1808,False,False,88.13352990644258,77.53101800756465,84.59935927348327,0.30934367414338493,0.48019277626303847,0.3416982042393071,0.004980670589659536,0.0016987362189344393,60.97864836716517,2025/06/12 14:50,1p,11419.0
2.23431396484375,0.00792956685225742,8,2.23431396484375,0.4122821947205391,1964,False,False,75.96275850427345,95.07426378130057,82.3332602632825,0.41087842087721016,0.5294348109522389,0.23711278015005743,0.010679056329115488,0.0018747034628419975,61.414495032911404,2025/06/16 14:50,1p,4225.0
