bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.35000038146972656,0.012667404708673025,20,0.8199996948242188,0.028792124578799417,49,1.0,0.39024367550870404,0.35000038146972656,2s,,2s,sell,,False,0,False,76.97224160942102,90.45416701198218,81.46621674360807,27.969999313354492,307,0.019059666636555415,0.03955816209373353,0.04099699091435623,,,,10,0.0014213150312000049,64.01439784453024,2025/07/17 19:35,78523.0
,,,0.3800010681152344,0.013753205923177131,22,0.8199996948242188,0.028792124578799417,49,1.0,0.42682989235106394,0.3800010681152344,2s,,2s,sell,,False,0,False,77.91827426026171,80.13694915527523,78.65783255859955,27.96500015258789,309,0.027669278974157812,0.04464811916639633,0.03395768038447703,,,,11,0.0016032616931465529,61.73220099514962,2025/07/17 19:45,134654.0
,,,0.5600013732910156,0.020267875146597662,25,0.8199996948242188,0.028792124578799417,49,1.0,0.6463425413336559,0.5600013732910156,2s,,2s,sell,,False,0,False,66.33588474809365,48.926903460596634,60.53289098559464,28.065000534057617,312,0.035739640827723455,0.0493984172684776,0.027317552881508292,,,,12,0.001772409793749997,65.20726136884676,2025/07/18 13:30,174103.0
,,,0.22500038146972656,0.008147759671721917,9,0.8199996948242188,0.028792124578799417,49,3.0,0.21951264898259196,0.22500038146972656,2s,,2s,sell,,False,0,False,71.66526400843621,112.8747202119063,85.40174940959291,27.834999084472656,375,-0.02450437847453237,-0.007646691935299543,0.03371537307846565,,,,13,-0.00027517972298486215,54.76855233208029,2025/07/18 18:45,36203.0
,,,0.25,0.009053050953180479,10,0.8199996948242188,0.028792124578799417,49,3.0,0.25,0.25,2s,,2s,sell,,False,0,False,77.59516299490397,113.17455691371066,89.45496096783953,27.860000610351562,376,-0.01974870269335113,-0.0007259995686261789,0.0380454062494499,,,,14,-2.6121363447805122e-05,57.01103086280024,2025/07/18 18:50,26693.0
,,,0.2550010681152344,0.009234150651050651,11,0.8199996948242188,0.028792124578799417,49,3.0,0.25609886582495184,0.2550010681152344,2s,,2s,sell,,False,0,False,81.33113162801044,103.7469434266493,88.8030688942234,27.844999313354492,377,-0.015097405325847088,0.0035077841441690794,0.03721037894003233,,,,15,0.00012619220635100387,55.24133376235943,2025/07/18 18:55,26280.0
,,,0.30500030517578125,0.011044733213967773,12,0.8199996948242188,0.028792124578799417,49,3.0,0.317073567859768,0.30500030517578125,2s,,2s,sell,,False,0,False,84.7881507453683,105.5302654495155,91.70218898008403,27.915000915527344,378,-0.009604114300628604,0.012369049800245335,0.043946328201747875,,,,16,0.00044483571274967653,61.281181567314384,2025/07/18 19:00,30664.0
,,,0.44499969482421875,0.016249760493151133,38,0.8199996948242188,0.028792124578799417,49,4.0,0.207317243368472,0.44499969482421875,2s,,2s,sell,,False,0,False,26.653808349559753,60.414457851150985,37.9073581834235,27.75,468,-0.01695158025800887,-0.007670235105859291,0.018562690304299155,,,,17,-0.0002786615800718401,69.06556598905236,2025/07/22 13:30,159864.0
,,,0.5144996643066406,0.01878764506140186,39,0.8199996948242188,0.028792124578799417,49,4.0,0.29207333525618956,0.5144996643066406,2s,,2s,sell,,False,0,False,35.60381930277448,89.30388502206287,53.50384120920394,27.81999969482422,469,-0.010157056734734802,0.017021037358361468,0.05435618818619254,,,,18,0.000617888506709512,72.36039145929871,2025/07/22 13:35,202918.0
,,,0.5249996185302734,0.019171064967769394,40,0.8199996948242188,0.028792124578799417,49,4.0,0.304878162245648,0.5249996185302734,2s,,2s,sell,,False,0,False,46.31743687198803,110.59914228726934,67.74467201041513,27.889999389648438,470,0.00022557475243505098,0.04175610070111446,0.08306105189735882,,,,19,0.0015144110538923147,75.20450956025464,2025/07/22 13:40,58123.0
,,,0.5749988555908203,0.02099685414588358,41,0.8199996948242188,0.028792124578799417,49,4.0,0.3658528642804641,0.5749988555908203,2s,,2s,sell,,False,0,False,56.46908458281696,117.37897084779055,76.77238000447483,27.93000030517578,471,0.01295056521352057,0.06385052705786265,0.10179992368868415,,,,20,0.002313510168332082,76.68117103239538,2025/07/22 13:45,50374.0
,,,0.7250003814697266,0.026474360979011364,42,0.8199996948242188,0.028792124578799417,49,4.0,0.5487816224564799,0.7250003814697266,2s,,2s,sell,,False,0,False,65.25907950196003,117.99904901681853,82.8390693402462,28.073299407958984,472,0.0287333724073478,0.09186460118265671,0.12626245755061782,,,,21,0.0033243182821446017,81.03783762361788,2025/07/22 13:50,165877.0
,,,0.7250003814697266,0.026474360979011364,43,0.8199996948242188,0.028792124578799417,49,4.0,0.5487816224564799,0.7250003814697266,2s,,2s,sell,,False,0,False,73.01824003354591,119.57320322306117,88.53656109671766,28.109500885009766,473,0.04611748331170298,0.11565392692912368,0.1390728872348414,,,,22,0.004179859915952085,81.95505174382107,2025/07/22 13:55,78491.0
,,,0.10499954223632812,0.003670029360234882,6,0.5799999237060547,0.019897081691121407,30,1.0,0.2500008221331395,0.10499954223632812,2s,,2s,sell,,False,0,False,39.3395476778681,93.67371801773993,57.45093779115871,28.69499969482422,693,-0.02279232827568812,-0.023459767830264155,-0.0013348791091520734,,,,23,-0.0008171594316723159,47.30698520039789,2025/07/24 19:15,48348.0
,,,0.11499977111816406,0.004019565489857252,7,0.5799999237060547,0.019897081691121407,30,1.0,0.2672425983353448,0.11499977111816406,2s,,2s,sell,,False,0,False,48.17193607021797,101.16626642431723,65.83671285491772,28.704999923706055,694,-0.02226657982203744,-0.02016358600743473,0.004205987629205418,,,,24,-0.0007023527009487842,49.10374892488115,2025/07/24 19:20,42373.0
,,,0.12999916076660156,0.004543836350690805,8,0.5799999237060547,0.019897081691121407,30,1.0,0.2931036183723737,0.12999916076660156,2s,,2s,sell,,False,0,False,57.4288343359732,112.97022393050462,75.94263086748367,28.735000610351562,695,-0.020804885007047462,-0.014958105747087558,0.011693558519919808,,,,25,-0.0005209961792891364,54.1543387858377,2025/07/24 19:25,49826.0
,,,0.15999984741210938,0.005592444739557917,12,0.5799999237060547,0.019897081691121407,30,1.0,0.3448289469789896,0.15999984741210938,2s,,2s,sell,,False,0,False,70.22389947054143,86.290638000098,75.57947898039362,28.75,699,-0.014050476672824597,-0.005293502163009833,0.017513949019629528,,,,26,-0.00018436265194215484,56.016778496087575,2025/07/24 19:45,103504.0
,,,0.17499923706054688,0.00611671560039147,13,0.5799999237060547,0.019897081691121407,30,1.0,0.3706899670160184,0.17499923706054688,2s,,2s,sell,,False,0,False,74.31103100144152,98.83382018684213,82.48529406324172,28.780000686645508,700,-0.011058363752628734,0.0009100879281547236,0.023936903361566914,,,,27,3.169111498932811e-05,59.94426522112062,2025/07/24 19:50,132433.0
,,,0.2049999237060547,0.007165323989258581,14,0.5799999237060547,0.019897081691121407,30,1.0,0.4224152956226343,0.2049999237060547,2s,,2s,sell,,False,0,False,77.04617697619761,93.45705282473418,82.5164689257098,28.790000915527344,701,-0.007535127358324829,0.006557818218890787,0.028185891154431233,,,,28,0.00022831385707277135,61.188359016710955,2025/07/24 19:55,465864.0
,,,0.27499961853027344,0.009612010229415168,15,0.5799999237060547,0.019897081691121407,30,1.0,0.5431044405055132,0.27499961853027344,2s,,2s,sell,,False,0,False,80.81222218984502,103.40849347172957,88.34431261713986,28.885000228881836,702,-0.0023308542935930863,0.018486237965333885,0.041634184517853945,,,,29,0.0006433389294376902,70.54700623344694,2025/07/25 13:30,45539.0
,,,0.31999969482421875,0.011184889479115834,16,0.5799999237060547,0.019897081691121407,30,1.0,0.620690789149158,0.31999969482421875,2s,,2s,sell,,False,0,False,83.11360230109155,96.92188296857071,87.7163625235846,28.895000457763672,703,0.0038191036950030468,0.028418935649387578,0.049199663908769065,,,,30,0.0009885982238415517,71.33069284225063,2025/07/25 13:35,36190.0
,,,0.39499855041503906,0.013806310450483604,24,0.5799999237060547,0.019897081691121407,30,1.0,0.7499991778668604,0.39499855041503906,2s,,2s,sell,,False,0,False,59.257522361114205,82.25012361561114,66.92172277927985,28.975000381469727,711,0.02381019741820386,0.03952109975109863,0.031421804665789546,,,,31,0.001373006336779048,67.25786719941915,2025/07/25 14:15,44075.0
,,,0.39999961853027344,0.01398111184889479,26,0.5799999237060547,0.019897081691121407,30,1.0,0.7586217102342422,0.39999961853027344,2s,,2s,sell,,False,0,False,67.47159529507957,89.05289968285669,74.66536342433861,28.940000534057617,713,0.03313704215232318,0.05153054350686048,0.036787002709074604,,,,32,0.0017887624564895943,63.11579522033182,2025/07/25 14:25,34966.0
,,,0.4200000762939453,0.014680184108139531,30,0.5799999237060547,0.019897081691121407,30,1.0,0.7931052626386528,0.4200000762939453,2s,,2s,sell,,False,0,False,75.5360232862428,85.46545266609937,78.84583307952832,28.979999542236328,717,0.04741809652332415,0.060388263997502634,0.02594033494835697,,,,33,0.002093375640390125,64.11346993399945,2025/07/25 14:45,20278.0
,,,0.47499847412109375,0.016602532820262562,31,0.5799999237060547,0.019897081691121407,30,1.0,0.8879300989519446,0.47499847412109375,2s,,2s,sell,,False,0,False,78.79137594813213,98.32349191946813,85.3020812719108,29.079999923706055,718,0.05186640080795486,0.06965961794647768,0.03558643427704564,,,,34,0.0024133277119954507,70.29920022921907,2025/07/25 14:50,14925.0
,,,0.47499847412109375,0.016602532820262562,32,0.5799999237060547,0.019897081691121407,30,1.0,0.8879300989519446,0.47499847412109375,2s,,2s,sell,,False,0,False,78.89103713630224,79.48900426532299,79.0903595126425,29.0,719,0.05544270007635005,0.0697478971499308,0.02861039414716149,,,,35,0.00241554646083241,61.20947479084184,2025/07/25 14:55,41632.0
,,,0.47499847412109375,0.016602532820262562,33,0.5799999237060547,0.019897081691121407,30,1.0,0.8879300989519446,0.47499847412109375,2s,,2s,sell,,False,0,False,79.15162058089925,80.71512124848127,79.67278747009325,29.043800354003906,720,0.05885741191525971,0.07251625927089833,0.02731769471127725,,,,36,0.002510332109479756,63.95730779339984,2025/07/25 15:00,48388.0
,,,0.48999977111816406,0.01712687034829612,37,0.5799999237060547,0.019897081691121407,30,1.0,0.9137944075215316,0.48999977111816406,2s,,2s,sell,,False,0,False,72.93035115028084,82.88619734469879,76.24896654842016,29.100000381469727,724,0.0642173925732433,0.06958245801741825,0.010730130888349898,,,,37,0.0024057274212487263,63.74442374360413,2025/07/25 15:20,28691.0
,,,0.5,0.01747640647791849,38,0.5799999237060547,0.019897081691121407,30,1.0,0.931036183723737,0.5,2s,,2s,sell,,False,0,False,73.20325499330612,74.84067805145781,73.74906267935668,29.059999465942383,725,0.06532451717912469,0.06975301560265024,0.008856996847051102,,,,38,0.0024107825117663374,60.07834510052297,2025/07/25 15:25,18854.0
,,,0.5349998474121094,0.018699749597996786,43,0.5799999237060547,0.019897081691121407,30,1.0,0.9913807561651764,0.5349998474121094,2s,,2s,sell,,False,0,False,67.81663443743416,73.70782070590553,69.78036319359128,29.1200008392334,730,0.0653837497910408,0.06504316294509849,-0.0006811736918846123,,,,39,0.0022446335969690174,63.90651585284732,2025/07/25 15:50,41413.0
,,,0.17499923706054688,0.006109241901342568,7,1.0249996185302734,0.034923325560752366,46,1.0,0.4829259669330753,0.17499923706054688,2s,,2s,sell,,False,0,False,51.941226832588505,105.50904472291337,69.79716612936346,28.80500030517578,922,-0.0231946879524193,-0.023723331898761302,-0.0010572878926840001,,,,40,-0.0008235603487245634,49.77150546383141,2025/07/29 18:50,33180.0
,,,0.18000030517578125,0.006283829718948238,8,1.0249996185302734,0.034923325560752366,46,1.0,0.48780505959303677,0.18000030517578125,2s,,2s,sell,,False,0,False,60.63177999570355,112.77509897439393,78.01288632193368,28.815000534057617,923,-0.022424012233369428,-0.019341309357169933,0.006165405752398989,,,,41,-0.0006714216852560845,51.14069385241336,2025/07/29 18:55,32737.0
,,,0.2349987030029297,0.00820382961241105,9,1.0249996185302734,0.034923325560752366,46,1.0,0.5414620530522242,0.2349987030029297,2s,,2s,sell,,False,0,False,66.97727823700208,105.05026768479334,79.66827471959917,28.84000015258789,924,-0.02067789288023043,-0.013693415467674441,0.013968954825111977,,,,42,-0.0004753175703337582,54.48119785022938,2025/07/29 19:00,58612.0
,,,0.2649993896484375,0.009251156760816687,12,1.0249996185302734,0.034923325560752366,46,1.0,0.5707310265261121,0.2649993896484375,2s,,2s,sell,,False,0,False,77.07115436346294,78.74144028397902,77.6279163369683,28.844999313354492,927,-0.01177561742271917,0.0002576710507433688,0.02406657694692508,,,,43,8.941111717116934e-06,54.112626619596604,2025/07/29 19:15,62901.0
,,,0.2700004577636719,0.009425744578422357,19,1.0249996185302734,0.034923325560752366,46,1.0,0.5756101191860735,0.2700004577636719,2s,,2s,sell,,False,0,False,44.97030231215701,50.31361630109164,46.75140697513522,28.860000610351562,934,-0.0019824399324944136,0.004732774017892183,0.013430427900773194,,,,44,0.00016420808327857788,55.55489243404586,2025/07/29 19:50,211076.0
,,,0.3449993133544922,0.012162852675422112,5,1.0249996185302734,0.034923325560752366,46,2.0,0.37560825835744654,0.3449993133544922,2s,,2s,sell,,False,0,False,45.9118682996893,90.28095008017095,60.701562226516515,28.67970085144043,950,-0.06029567822031832,-0.05693571906236983,0.0067199183158969805,,,,45,-0.001985166363985813,49.67740391127172,2025/07/30 14:40,99322.0
,,,0.3549995422363281,0.012515407900612644,6,1.0249996185302734,0.034923325560752366,46,2.0,0.38536458284874253,0.3549995422363281,2s,,2s,sell,,False,0,False,52.32224718174004,90.78452047404446,65.14300494584151,28.649999618530273,951,-0.058359680875527585,-0.05061569149636469,0.01548797875832579,,,,46,-0.0017649466114191073,47.435359462068305,2025/07/30 14:45,70496.0
,,,0.3549995422363281,0.012515407900612644,10,1.0249996185302734,0.034923325560752366,46,2.0,0.38536458284874253,0.3549995422363281,2s,,2s,sell,,False,0,False,71.87097772181434,104.5983188894948,82.78009144437449,28.709999084472656,955,-0.045652308193909294,-0.02758833600259436,0.03612794438262987,,,,47,-0.0009621283993410794,52.96334620033203,2025/07/30 15:05,55891.0
,,,0.21500015258789062,0.007559780188134052,15,1.0249996185302734,0.034923325560752366,46,3.0,0.3219512648982592,0.21500015258789062,2s,,2s,sell,,False,0,False,81.60241532948724,88.93848760864131,84.04777275587193,28.625,979,-0.015778851866523554,-0.0004249945337022609,0.030707714665642587,,,,48,-1.4864945873358494e-05,54.264051535656385,2025/07/30 17:05,40178.0
,,,0.20999908447265625,0.009395932030800564,10,0.38500022888183594,0.016926806536658366,19,1.0,0.5194772381608216,0.20999908447265625,2s,,2s,sell,,False,0,False,56.78705507890041,109.36283270858698,74.31231428879593,22.549999237060547,1235,-0.005122049050320162,0.0016601196534473672,0.013564337407535059,,,,49,7.388403419804903e-05,60.07295831919615,2025/08/04 18:55,174623.0
,,,0.2999992370605469,0.01342278442685284,11,0.38500022888183594,0.016926806536658366,19,1.0,0.753243729285463,0.2999992370605469,2s,,2s,sell,,False,0,False,65.48299545011048,117.6586376773709,82.87487619253062,22.649999618530273,1236,-0.0009331179636943583,0.015822606382808857,0.03351144869300643,,,,50,0.0007037696627144144,67.9978124166569,2025/08/04 19:00,334759.0
,,,0.3299999237060547,0.01476509700553097,12,0.38500022888183594,0.016926806536658366,19,1.0,0.8311675443767927,0.3299999237060547,2s,,2s,sell,,False,0,False,72.66226792782408,115.73790279410565,87.02081288325127,22.665000915527344,1237,0.0048404939944726826,0.027934941827140847,0.04618889566533633,,,,51,0.0012417650826979708,68.99209182989108,2025/08/04 19:05,200997.0
,,,0.3549995422363281,0.01588364815110502,13,0.38500022888183594,0.016926806536658366,19,1.0,0.896101579878227,0.3549995422363281,2s,,2s,sell,,False,0,False,78.71424454001496,115.0261042131603,90.81819776439673,22.700000762939453,1238,0.011852060602273493,0.03989832703347673,0.05609253286240648,,,,52,0.0017723723033796523,71.23741434272358,2025/08/04 19:10,208233.0
0.21500015258789062,0.007620065618471058,26,0.21500015258789062,0.007620065618471058,26,0.5300006866455078,0.018479800592953982,32,4.0,0.5283024979037186,0.21500015258789062,"1p,2s",,2s,sell,0.6422850145206673,False,0,False,76.11562374039644,111.28147440466034,87.83757396181774,28.420000076293945,220,0.009447404051574107,0.01984798328222226,0.020801158461296303,,,,0,0.0007007347328928996,63.042626562813496,2025/07/16 18:50,18391.0
0.24499893188476562,0.008683286569548157,27,0.24499893188476562,0.008683286569548157,27,0.5300006866455078,0.018479800592953982,32,4.0,0.5849038949448129,0.24499893188476562,"1p,2s",,2s,sell,0.7717097919007461,False,0,False,79.85922655951492,102.3208434742258,87.34643219775188,28.43000030517578,221,0.012599499822924482,0.025207882908325985,0.025216766170803005,,,,1,0.0008897210407474401,64.01840521423324,2025/07/16 18:55,48530.0
