bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.07970046997070312,0.09000015258789062,0.8855592760564575,0.07970046997070312,,323,True,False,,-0.01350558149340356,-0.01459593504001333,-0.00218070709321954,-0.00026330481889364193,35.5057650602224,2025/06/09 19:01,2,1847.0
0.07999801635742188,0.4099998474121094,0.19511718568278455,0.07999801635742188,,709,False,False,,-0.0037838034541391326,0.003866076007994934,0.015299758924268134,6.940318306437244e-05,61.57575713448645,2025/06/10 19:18,2,5234.0
0.1100006103515625,0.18000030517578125,0.6111134658585173,0.1100006103515625,,847,True,False,,-0.011140962583935895,-0.006566653987427173,0.009148617193017444,-0.00011840510954495071,45.08094355892622,2025/06/11 15:21,2,1056.0
0.1100006103515625,0.220001220703125,0.5,0.1100006103515625,,918,False,False,,-0.00031915725069106457,0.004990313611912711,0.010618941725207552,8.994590842640686e-05,56.38413979083312,2025/06/11 16:33,2,2798.0
0.21999740600585938,0.36199951171875,0.607728460630585,0.21999740600585938,,1123,False,False,,0.004932622102131563,0.01664009693429591,0.023414949664328697,0.0003010238945652356,64.13185110521121,2025/06/11 19:59,2,59095.0
0.11499786376953125,0.5149993896484375,0.2232970874937039,0.11499786376953125,,1235,True,False,,0.017943920197872325,0.013253268798784745,-0.009381302798175159,0.00023989918848396982,47.649467990231926,2025/06/12 15:23,2,3323.0
0.08300018310546875,0.113800048828125,0.7293510324483776,0.08300018310546875,,1366,True,False,,0.0038933559112396933,-0.00016522235899429916,-0.008117156540467985,-2.9922189404575007e-06,55.95105291860615,2025/06/12 17:39,2,8046.0
0.37999725341796875,0.5499992370605469,0.6909050555212618,0.37999725341796875,,1551,False,False,,0.017047243888694028,0.037477151632671735,0.04085981548795541,0.0006741993577688721,62.59531446387914,2025/06/13 14:16,2,3603.0
