bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.600006103515625,4.05999755859375,1.0,0.05664546971541966,,,0.600006103515625,,157,True,False,,0.06692660353984381,0.02809671512687828,-0.07765977682593106,7.675456514106386e-05,47.556327724778484,2025/06/09 16:08,2s,8190.0
0.379180908203125,1.529998779296875,1.0,0.33934377181609654,,,0.379180908203125,,269,True,False,,0.03641166227833226,0.005313588974274808,-0.0621961466081149,1.4485638686961306e-05,44.61272612736104,2025/06/09 18:00,2s,7467.0
0.5299072265625,1.529998779296875,2.0,0.14379176224194673,,,0.5299072265625,,303,True,False,,0.083116930552702,0.04690334359639792,-0.07242717391260817,0.00012775313051185844,42.44919016208515,2025/06/09 18:34,2s,3888.0
0.57159423828125,1.529998779296875,3.0,0.16339882317742097,,,0.57159423828125,,336,True,False,,0.014689397064218346,-0.026631076718047098,-0.08264094756453089,-7.252702517632827e-05,36.92898539299639,2025/06/09 19:07,2s,8985.0
1.1217041015625,5.529998779296875,1.0,0.2025142516569448,,,1.1217041015625,,909,True,False,,-0.008409294621446125,-0.09090200901778189,-0.16498542879267153,-0.0002427947034745223,34.40209774974929,2025/06/11 16:07,2s,9443.0
0.389984130859375,5.529998779296875,2.0,0.13019916449143798,,,0.389984130859375,,924,True,False,,-0.022872393966934287,-0.00940471092513917,0.026935366083590234,-2.5122982275291804e-05,46.63015534312688,2025/06/11 16:22,2s,5596.0
0.789886474609375,5.529998779296875,3.0,0.10486349865071437,,,0.789886474609375,,942,True,False,,0.05709622994777119,0.013925853731620919,-0.08634075243230055,3.718054736277058e-05,47.553384679224315,2025/06/11 16:40,2s,2255.0
0.31500244140625,5.529998779296875,4.0,0.046113008879347925,,,0.31500244140625,,962,True,False,,0.07149815569827966,0.048453079027922286,-0.04609015334071476,0.00012929169479428118,46.81541673360138,2025/06/11 17:01,2s,4874.0
0.635009765625,3.550018310546875,1.0,0.23239660611895777,,,0.635009765625,,1093,False,False,,-0.12472562924920554,-0.09518495200666166,0.05908135448508775,-0.00025539240938329756,51.11035192876408,2025/06/11 19:14,2s,8680.0
1.989898681640625,3.550018310546875,2.0,0.4563342990019514,,,1.989898681640625,,1138,False,False,,0.18977308940467005,0.25276327890105676,0.12598037899277342,0.000677929944791611,67.36909500885403,2025/06/11 19:59,2s,263745.0
1.010498046875,2.660003662109375,1.0,0.15055700239780642,1.010498046875,0.0017063274917092476,1.010498046875,,1219,True,False,,0.07502975807980602,-0.021175204892927013,-0.19240992594546608,-5.6693222128401346e-05,41.55993311294476,2025/06/12 14:50,"2s,3b",6373.0
0.32000732421875,1.55499267578125,1.0,0.1736468186992189,,,0.32000732421875,,1463,True,False,,0.1534603037126409,0.12542412663873392,-0.056072354147813974,0.00033825566427394914,54.77006563638343,2025/06/12 18:56,2s,1317.0
