bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.37472059810765135,0.37472059810765135,0.044571799932952044,129,False,False,,0.07690404859066183,0.08116983462528093,0.008531572069238214,0.01821883169236027,64.27007604872577,2000/07/07,1p,845600.0
1.2388792530586739,1.2388792530586739,2.1065496103879413,164,True,False,,-0.1047877237482395,-0.1887615261617297,-0.1679476048269804,-0.045585037174153534,18.120552032609652,2000/08/25,1p,5166400.0
0.716661881001512,0.716661881001512,598474.5086055052,282,True,False,,0.03813586844253075,-0.018778431288729358,-0.11382859946252022,-0.004049090694270444,35.99649961178393,2001/02/14,1p,2244000.0
1.3146318117812994,1.3146318117812994,0.8868916006657148,414,False,False,,0.1554572289724631,0.1840718154883927,0.05722917303185915,0.029221557037316267,71.87793263554069,2001/08/23,1p,1380000.0
1.4058031493784258,1.4058031493784258,0.5431238488127924,736,False,False,,0.1441210326403024,0.17146523031092897,0.05468839534125314,0.02431738520962658,67.68354874684705,2002/12/09,1p,3030000.0
4.375210643425541,4.375210643425541,0.8400816115349775,1339,True,False,,-0.6191294442265819,-0.8029091486866378,-0.36755940892011174,-0.04635161557996688,24.486848746855927,2005/05/03,1p,13467600.0
1.4040068385706412,1.4040068385706412,0.23418734684763837,1446,False,False,,0.4324676360210865,0.4749808320839577,0.08502639212574237,0.026137171789718555,79.14420226223197,2005/10/04,1p,2436400.0
7.29639295389118,7.29639295389118,2.4717622570968034,1495,True,False,,-1.1796426122524823,-1.2935472688513698,-0.22780931319777498,-0.0912446153332229,18.9847747395371,2005/12/13,1p,29528400.0
1.244429971569458,1.244429971569458,0.4080342585821902,1527,False,False,,-0.0030913043445889464,0.10161632652767594,0.20941526174452976,0.007670578748683996,59.0490439164527,2006/01/31,1p,3237200.0
1.7591291199580699,1.7591291199580699,0.4619609464597287,1711,False,False,,0.26528321858598974,0.35227204755395114,0.1739776579359228,0.02603709040000329,72.5842110579683,2006/10/23,1p,1651600.0
1.804512972006119,1.804512972006119,0.3561179651754123,2117,False,False,,0.2499762358238858,0.2747734095378487,0.049594347427925733,0.028508641202489287,70.87450058078936,2008/06/05,1p,2995200.0
2.8774845273831744,2.8774845273831744,0.22641771639759983,2858,False,False,,0.3456786061347092,0.3188094390159719,-0.05373833423747454,0.017434929718955886,61.26250693544743,2011/05/13,1p,769200.0
1.0031410071292974,1.0031410071292974,0.5948545344898072,2881,True,False,,0.007063020436917386,-0.04348177425616484,-0.10108958938616446,-0.002372955592862599,42.35753779225548,2011/06/16,1p,2008400.0
4.90052550046482,4.90052550046482,0.6160394764294111,2987,True,False,,-0.5155186436419796,-0.6748628271590356,-0.31868836703411185,-0.03959195881494322,26.592601806166,2011/11/15,1p,44669600.0
2.507082216547939,2.507082216547939,1.265003834171314,3238,True,False,,0.004407313441587868,-0.23018503671643842,-0.4691847003160526,-0.009785425146740648,33.29130714977377,2012/11/15,1p,2172000.0
8.951285012447393,8.951285012447393,0.8229536432408431,4036,True,False,,-0.9022301287302017,-1.0459123205934553,-0.2873643837265072,-0.03204074948567403,33.11061674593438,2016/01/20,1p,2161200.0
5.460817938859513,5.460817938859513,0.2153918029075019,4413,False,False,,1.1551364720572421,1.2999304743861941,0.289588004657904,0.02146515786930753,72.48930483615906,2017/07/19,1p,1420800.0
6.782940409891893,6.782940409891893,0.07650146378718628,4984,True,False,,-1.2459804849407219,-1.3128357413041556,-0.1337105127268674,-0.017928947246787823,35.774736050469755,2019/10/24,1p,928400.0
16.126775255711422,16.126775255711422,1.262349670371125,5044,False,False,,2.006738946484861,2.738582759273072,1.463687625576422,0.03300195786011206,89.23901143046572,2020/01/22,1p,1729200.0
30.811817215091203,30.811817215091203,5.9379642543087865,5083,True,False,,-2.8468216474388894,-4.881976888634782,-4.070310482391784,-0.06185980442465632,29.877480027189364,2020/03/18,1p,1954400.0
7.424456764978615,7.424456764978615,0.6085816699382931,5391,True,False,,-0.6675409300847959,-1.1324287392310453,-0.9297756182924988,-0.01165175337619726,30.138792182838202,2021/06/08,1p,1235600.0
17.636266504948537,17.636266504948537,0.741743788438586,5453,False,False,,2.471699674881597,2.5290655125560164,0.11473167534883899,0.02318498846451933,73.90101389537874,2021/09/03,1p,1376000.0
16.746868677094284,16.746868677094284,1.1420495446235188,5515,True,False,,-1.7948889718776715,-2.7326631135007773,-1.8755482832462116,-0.027241218948155,29.159547286701468,2021/12/02,1p,2010800.0
8.83604286552604,8.83604286552604,0.2802506383351967,5732,True,False,,-2.5993294880772075,-2.78926709035089,-0.379875204547365,-0.04045261641326588,32.677809264647365,2022/10/13,1p,1937200.0
7.3625030517578125,7.3625030517578125,0.04560984691378149,5994,True,False,,-1.4450183348956196,-1.4715136885266702,-0.0529907072621012,-0.018275435173348585,36.235864502616984,2023/10/30,1p,1140000.0
13.397499084472656,13.397499084472656,0.959136459256891,6079,False,False,,0.7234539100732834,1.3769948056305452,1.3070817911145236,0.014413648375910667,67.71903487381434,2024/03/04,1p,1758000.0
