bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.220001220703125,0.9899978637695312,1.0,0.14141383004138378,0.220001220703125,,146,True,False,,0.06272175218516123,0.06131213192313112,-0.0028192405240602125,0.0006462135152282458,54.2330338958466,2025/06/16 15:57,2s,9278.0
0.44000244140625,0.9899978637695312,2.0,0.26262898713789196,0.44000244140625,,165,True,False,,-0.0013890865868309988,-0.033421025916467784,-0.06406387865927357,-0.0003521568466465571,37.84275892348567,2025/06/16 16:17,2s,14161.0
0.34000396728515625,0.5800018310546875,1.0,0.7758675120359896,0.34000396728515625,,285,False,False,,-0.011061747037930397,0.014633204855016402,0.0513899037858936,0.00015385444167911788,62.760424662276606,2025/06/16 18:17,2s,20850.0
0.112701416015625,0.5800018310546875,2.0,0.28052405882507697,0.112701416015625,,326,False,False,,-0.026136424420792337,-0.02037128648215969,0.011530275877265295,-0.0002144421790667281,48.53404388738381,2025/06/16 18:58,2s,8134.0
0.16500091552734375,0.5800018310546875,3.0,0.23276156901949435,0.16500091552734375,,354,False,False,,-0.01925417228681648,-0.008256394317356808,0.021995555938919345,-8.69851087562718e-05,53.02865126603298,2025/06/16 19:27,2s,23965.0
0.9199981689453125,2.0800018310546875,1.0,0.6634596339361039,0.9199981689453125,,476,True,False,,-0.12152185362728765,-0.1487132656668564,-0.05438282407913747,-0.0015530951073522929,31.09281118499011,2025/06/17 15:01,2s,20541.0
0.2949981689453125,0.75,1.0,0.47332763671875,0.2949981689453125,,692,False,False,,-0.002844916044710031,0.01158881000510803,0.02886745209963612,0.00012062380342722564,59.545938841669596,2025/06/17 18:38,2s,13398.0
0.9124984741210938,0.75,2.0,0.383331298828125,0.9124984741210938,,779,False,False,,0.023155552877071477,0.08999998860055314,0.13368887144696331,0.0009411818426754755,60.05298044123027,2025/06/18 13:35,2s,10196.0
0.1284942626953125,0.5300064086914062,1.0,0.22358174149620694,0.1284942626953125,,982,True,False,,0.029085488833900868,0.025486741791624468,-0.007197494084552801,0.0002703430554328153,46.87782352101977,2025/06/18 17:18,2s,7759.0
0.470001220703125,0.7600021362304688,1.0,0.6447322190433168,0.470001220703125,,1186,False,False,,0.04578891488121399,0.07051900168038117,0.04946017359833435,0.0007462058462821363,63.84221837547579,2025/06/20 14:12,2s,9502.0
0.3000030517578125,0.7600021362304688,2.0,0.6578928876173267,0.3000030517578125,,1196,False,False,,0.058293161217346165,0.054839323099457715,-0.0069076762357768995,0.0005797964930378436,54.9134862432355,2025/06/20 14:22,2s,12808.0
0.37999725341796875,0.7600021362304688,3.0,0.5920995833960749,0.37999725341796875,,1219,False,False,,-0.010013512421168175,0.015470483029076831,0.050967990900490014,0.00016363291041134877,62.183430143048284,2025/06/20 14:45,2s,13116.0
0.40999603271484375,0.7600021362304688,4.0,0.3157857752346534,0.40999603271484375,,1280,False,False,,0.0240220775712137,0.034950376933849725,0.02185659872527205,0.0003703198653384648,54.19468955812828,2025/06/20 15:55,2s,21407.0
0.279998779296875,0.7600021362304688,5.0,0.03289665211062591,0.279998779296875,,1345,False,False,,-0.004668193806543359,0.009252647215092225,0.027841682043271167,9.826572748033617e-05,59.67190413816464,2025/06/20 17:00,2s,35394.0
0.30999755859375,0.37999725341796875,1.0,0.6315778906579397,0.30999755859375,,1466,True,False,,-0.019454348587447868,-0.03504741117437504,-0.03118612517385435,-0.00037286062415018594,36.81526397475026,2025/06/20 19:01,2s,5527.0
