bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5699996948242188,0.9899978637695312,0.5757585098758486,,,0.5699996948242188,,119,True,False,,-0.02211313501794314,-0.039168955632320035,-0.03411164122875379,-0.00041371099659206123,43.927198826408855,2025/06/16 15:29,2,41519.0
0.5500030517578125,0.5800018310546875,0.9482781300149956,,,0.5500030517578125,,245,False,False,,-0.01615356405470127,0.021956712056962147,0.07622055222332683,0.0002307644106426816,57.512382207384725,2025/06/16 17:37,2,23148.0
0.8499984741210938,2.0800018310546875,0.4086527528151707,0.8499984741210938,0.0035804967413984724,0.8499984741210938,,434,True,False,,-0.03041154857441906,-0.05479873262063961,-0.0487743680924411,-0.0005701291817630065,45.99871327589427,2025/06/17 14:19,"2,3b",8137.0
0.404998779296875,0.75,0.5399983723958334,,,0.404998779296875,,676,False,False,,-0.010810320791761332,0.01684099275703943,0.055302627097601524,0.00017527168134955185,58.8932822948078,2025/06/17 18:22,2,12654.0
0.2700042724609375,0.5300064086914062,0.509435863478674,,,0.2700042724609375,,957,True,False,,-0.005158830412678765,-0.012655028382113187,-0.014992395938868844,-0.00013434301954190142,43.87725603181226,2025/06/18 16:53,2,11162.0
0.1999969482421875,0.6200027465820312,0.3225742939764967,,,0.1999969482421875,,1130,True,False,,0.014818786991758065,0.022719575834230454,0.01580157768494478,0.00024226347840130026,52.455936804923056,2025/06/18 19:46,2,33260.0
0.464996337890625,0.7600021362304688,0.6118355669326908,,,0.464996337890625,,1164,False,False,,0.1306847953443832,0.11826345803399363,-0.02484267462077916,0.0012531807774840513,57.55012264049312,2025/06/20 13:50,2,17484.0
0.30999755859375,0.37999725341796875,0.8157889453289698,,,0.30999755859375,,1418,True,False,,0.011386754526246773,-0.006755787782395828,-0.036285084617285204,-7.194260476152043e-05,47.27189352050005,2025/06/20 18:13,2,18196.0
0.470001220703125,1.7999954223632812,0.2611124533228217,,,0.470001220703125,,1556,False,False,,-0.05881130883622175,-0.05735612429582204,0.0029103690807994187,-0.0006046556970760309,45.62663494226433,2025/06/23 14:02,2,20925.0
0.43000030517578125,1.125,0.3822224934895833,,,0.43000030517578125,,1856,True,False,,0.07139739002566609,0.028036879407324022,-0.08672102123668413,0.00030478210468050073,42.285782687607124,2025/06/23 19:16,2,10900.0
