bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.0016241046050428348,0.2050018310546875,0.0030359396730427427,0.5365835504279866,,,,0.1100006103515625,,305,True,False,<Math.KDJ.KDJ_Item object at 0x000002414907D4F0>,-0.00143501721290761,-4.898456566593268e-06,0.0028602375126820334,0.0020703842644477564,-7.240098151308858e-08,45.66183215151067,2025/06/17 18:44,2,2557.0
0.1399993896484375,0.002061239596918138,0.44000244140625,0.006436548236946939,0.3181786655569427,,,,0.1399993896484375,,503,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148EBE9F0>,-0.032895788486894825,-0.021715316836250054,0.022360943301289543,0.0033058842520144022,-0.0003191568883213792,46.907886684997955,2025/06/18 15:53,2,3365.0
0.345001220703125,0.005065725037777292,0.44499969482421875,0.006576997793948174,0.7752841737102886,,,,0.345001220703125,,632,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495C8B30>,0.02923577949171429,0.009398323501926598,-0.039674911979575386,0.00258257699005758,0.00013850610054477882,45.064608315969046,2025/06/18 18:07,2,2060.0
0.40000152587890625,0.005924193509567986,0.6949005126953125,0.010186931911787222,0.575624162842274,,,,0.40000152587890625,,690,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495CB6B0>,-0.062376061836405705,-0.05001901549080401,0.024714092691203393,0.004416893852338861,-0.0007373206844247051,50.26429246097436,2025/06/18 19:05,2,3601.0
0.220001220703125,0.0032944178605066065,0.23999786376953125,0.003606820866657471,0.916679912261182,,,,0.220001220703125,,836,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881DBB0>,-0.080273665813076,-0.07022599473306457,0.020095342160022872,0.007136510230449905,-0.0010526060097341646,41.40850233230396,2025/06/20 15:10,2,2534.0
0.1399993896484375,0.0020970549006687376,0.27500152587890625,0.004102357139637886,0.5090858648911083,,,,0.1399993896484375,,892,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA7830>,-0.021731870242684987,-0.012323148993502286,0.0188174424983654,0.0020911839212053485,-0.00018433609161494266,56.03994059463617,2025/06/20 16:11,2,553.0
0.1699981689453125,0.0025555949718020915,0.18000030517578125,0.002713299896173986,0.9444326707074132,,,,0.1699981689453125,,978,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDBC50>,-0.04535381387027426,-0.04231880856306702,0.006070010614414478,0.004069393800607983,-0.0006365822376733447,41.77481342670754,2025/06/20 17:39,2,2933.0
0.15999603271484375,0.0023640075649143896,0.5800018310546875,0.008496950086481743,0.27585435794901475,,,,0.15999603271484375,,1571,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490552B0>,-0.02728682282106204,-0.024256856828188234,0.006059931985747613,0.0031691678876247706,-0.00035761258661521646,49.91192312124198,2025/06/24 15:12,2,760.0
0.2400054931640625,0.003517594626348101,0.6700057983398438,0.009917196899818683,0.35821405390633004,0.2400054931640625,0.003517594626348101,0.0023640075649143896,0.2400054931640625,,1693,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8F9B0>,0.011355674139809549,-0.002824382670027603,-0.028360113619674304,0.005147793574319271,-4.145396641938157e-05,33.5843955120212,2025/06/24 17:25,"2,3b",37751.0
0.09999847412109375,0.001467113684688424,0.17999267578125,0.002633782344548566,0.5555696846388606,,,,0.09999847412109375,,1765,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BB5310>,0.008889708020620068,0.008036174521848238,-0.001707066997543659,0.001977763434009819,0.00011779022950173224,56.424007352649596,2025/06/24 18:41,2,2138.0
0.07999420166015625,0.0011710467650293827,0.18499755859375,0.002715560493119266,0.4324067964368195,,,,0.07999420166015625,,1815,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493D91F0>,0.018054178436463033,0.019316853131826406,0.0025253493907267457,0.002491545662924801,0.0002830950047479626,53.24166269644322,2025/06/24 19:31,2,6925.0
