bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.5536956787109375,0.006753621906082319,16,3.25,0.014274420698124471,7,1.0,0.7476900540865384,1.5536956787109375,,133,True,False,26.062026350980368,-5.450085987597035,15.557988904787901,-0.006597308901593274,-0.10413744160035776,-0.19508026539752898,0.008840281279916576,-0.00045453572642350793,44.219323777283925,2025/05/12 18:25,2s,3072.0
3.2899932861328125,0.0145119014983981,10,3.2274017333984375,0.013895043156810644,27,1.0,0.29664651011058524,3.2899932861328125,,551,False,False,81.38649219350273,86.75720609864217,83.17673016188255,-0.13646914340537403,0.036339621431949354,0.34561752967464676,0.007434811799422555,0.00015856549322401596,50.81948599005247,2025/05/20 14:45,2s,3665.0
1.0300140380859375,0.004511866785132997,17,3.2274017333984375,0.013895043156810644,27,2.0,0.0859529764409416,1.0300140380859375,,582,False,False,81.29091446793782,105.59590759504255,89.3925788436394,-0.06680170341446465,0.006384685759513786,0.14637277834795687,0.0067591269939494495,2.7888717466140895e-05,57.68603518702999,2025/05/20 17:35,2s,1173.0
0.9600067138671875,0.004254028987710139,6,3.3600006103515625,0.014657130212168652,32,1.0,0.22321424516691568,0.9600067138671875,,974,False,False,61.111595213880875,108.91148333119989,77.04489125298721,-0.13256601243821944,-0.0782882032438863,0.10855561838866629,0.023342048409067773,-0.00034581983589652873,54.4609033283255,2025/05/28 18:35,2s,3272.0
3.5800018310546875,0.016017189025277323,26,3.4199981689453125,0.015558175120525132,40,1.0,0.9678405232607425,3.5800018310546875,,1178,True,False,8.50103462839013,8.197544421032397,8.399871225937552,-0.4330156494865718,-0.533409847950054,-0.20078839692696437,0.04137683083966983,-0.002412094944717813,31.01394789724712,2025/06/02 16:25,2s,5524.0
0.8249969482421875,0.003656658148419052,9,3.3612060546875,0.014675833177323213,24,1.0,0.22944434356273832,0.8249969482421875,,1370,False,False,57.66698333691731,98.29529563124538,71.20975410169333,-0.15300377009108762,-0.13694211287884173,0.03212331442449179,0.016251580528588598,-0.000605111202988795,47.13095040479762,2025/06/04 19:40,2s,20962.0
0.654998779296875,0.002914149360779172,8,2.135009765625,0.009584350055096998,21,1.0,0.36768153230417383,0.654998779296875,,1431,True,False,37.71771296936642,35.13905671682413,36.858160885185654,0.020651623589301678,0.043150842737247785,0.044998438295892215,0.017491402250097755,0.0001924285515291247,53.91318597449969,2025/06/05 18:15,2s,6310.0
9.139999389648438,0.038746871055566796,103,13.490005493164062,0.06266260483861251,88,1.0,0.14974080429281933,9.139999389648438,,1938,True,False,19.702669046985456,40.29151392296953,26.565617338980147,-0.960391733898202,-0.9723254817096745,-0.02386749562294499,0.011863296323732083,-0.00424573302337682,34.158011527281545,2025/06/16 15:50,2s,7413.0
1.790008544921875,0.00780164106465699,16,13.490005493164062,0.06266260483861251,88,2.0,0.0830251979173854,1.790008544921875,,1989,True,False,43.56901958902589,47.13827736321754,44.75877218042311,-0.07041410595838207,-0.08459427574908318,-0.028360339581402216,0.020184499643749326,-0.00037006311513446865,50.90161428694952,2025/06/17 13:35,2s,3568.0
2.0050048828125,0.008577010621981442,7,5.5399932861328125,0.02315179673856367,21,1.0,0.36462215171220896,2.0050048828125,,2127,False,False,51.60635338033345,106.98755044255991,70.0667524010756,-0.12339180264418514,-0.09681727458939804,0.05314905610957421,0.020189208463194618,-0.0004117666155305942,55.61210916032203,2025/06/18 18:40,2s,2324.0
0.660003662109375,0.002743613521814309,8,5.2050018310546875,0.02152072197932474,95,1.0,0.8770414669539598,0.660003662109375,,2638,False,False,70.89085657146187,110.6056087614144,84.12910730144604,0.35460575306121633,0.3019319479195701,-0.10534761028329243,0.00419075852033394,0.001254654208606505,64.41047068799551,2025/06/30 17:10,2s,3493.0
3.939300537109375,0.015900304892469727,19,6.0200042724609375,0.02513047044779306,26,1.0,0.2922436233768538,3.939300537109375,,2749,True,False,31.422592263964145,63.47472487495492,42.10663646762774,0.10533480285227834,-0.15766145220555927,-0.5259925101156753,0.02710832100730124,-0.0006408205881276015,45.589399494131726,2025/07/02 13:35,2s,12868.0
