bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0699996948242188,0.014383649732535312,10,0.01655072391491422,1.0699996948242188,,402,True,False,37.93778826423518,-3.2833396393946828,24.197412296358557,0.43538179978576785,0.4004669146178941,-0.06982977033574755,0.024686273405992946,0.005484052622227058,57.37333131668806,2025/06/24 19:30,3b,568135.0
