bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4149932861328125,0.0019213986386095508,0.7649993896484375,0.0035544995135649514,0.5424753166450583,,,,0.4149932861328125,,230,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148853950>,-0.057942799760476026,-0.04238449954760881,0.031116600425734428,0.005056345042709319,-0.00019640232538310878,43.385308864611844,2025/06/17 17:22,2,23811.0
0.5800018310546875,0.0026983104875053622,1.7100067138671875,0.007892581394644564,0.33918102563644964,,,,0.5800018310546875,,279,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881DE50>,-0.17948554771692998,-0.1486855448225981,0.06160000578866376,0.003804537976494682,-0.0006899120123456322,41.95106738634944,2025/06/17 18:12,2,37041.0
0.5699920654296875,0.0026463255817116694,0.8300018310546875,0.0038683903826388887,0.6867359132273186,,,,0.5699920654296875,,368,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487AE150>,-0.005880783964267314,-0.019768139168576226,-0.027774710408617825,0.0029792354893765248,-9.192237511470992e-05,44.060817176798054,2025/06/17 19:41,2,48632.0
0.5410003662109375,0.002492744640159603,0.9300079345703125,0.004266874224275489,0.5817158608016538,,,,0.5410003662109375,,476,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148857290>,-0.0015588514110419106,-0.021073966641779407,-0.039030230461474996,0.008871615731916714,-9.692596416650394e-05,51.57170362314869,2025/06/18 15:00,2,56016.0
1.1599884033203125,0.005498096629115156,1.3899993896484375,0.006631993005083836,0.8345243976068939,,,,1.1599884033203125,,913,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C57B90>,-0.08766055338733596,-0.07811327620950692,0.019094554355658072,0.00176339292856746,-0.0003718672911657958,42.89195017786661,2025/06/20 16:17,2,54833.0
1.095001220703125,0.005242375682600239,2.024993896484375,0.00960167830767363,0.540742973400648,,,,1.095001220703125,,1022,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492F4DD0>,0.07388394560350212,0.0921863727531047,0.03660485429920518,0.0014287900653125875,0.00043957343241274836,62.339933971398274,2025/06/20 18:06,2,41602.0
0.8199920654296875,0.0038974859442393846,3.0,0.014465499825589664,0.2733306884765625,0.8199920654296875,0.0038974859442393846,0.0020134139820537334,0.8199920654296875,,1178,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149348350>,0.2706020431831795,0.24895053851400917,-0.04330300933834064,0.003817281886768824,0.0011884399526710403,57.60758997939573,2025/06/23 14:12,"2,3b",116440.0
0.4568939208984375,0.002185853702052,0.5569000244140625,0.0026572192935802492,0.820423596459983,0.4568939208984375,0.002185853702052,0.0031950318488115207,0.4568939208984375,,1286,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148491490>,0.03834728805043676,0.04463709271234961,0.012579609323825708,0.010358465732661902,0.00021333017117977225,56.09670541899395,2025/06/23 16:14,"2,3b",42365.0
1.0200042724609375,0.004885545925973458,1.4698944091796875,0.007090317250313276,0.6939303028101027,,,,1.0200042724609375,,1331,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148493650>,-0.10486856339617208,-0.12491417029801255,-0.04009121380368094,0.012466363424910797,-0.0005997775769482358,41.95974440670171,2025/06/23 17:00,2,75047.0
0.4499969482421875,0.002146931942453983,0.75,0.003565485991148089,0.5999959309895834,,,,0.4499969482421875,,1397,False,False,<Math.KDJ.KDJ_Item object at 0x000002414849E810>,0.040703719848551166,0.04121975537529465,0.0010320710534869743,0.004802686534788985,0.00019651014111056933,61.68498017380398,2025/06/23 18:06,2,70298.0
1.970001220703125,0.009206903815788328,5.7100067138671875,0.02741768397424865,0.3450085646867676,1.970001220703125,0.009206903815788328,0.0008075345167537682,1.970001220703125,,1548,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484B19D0>,0.25455000742832634,0.04619562976938596,-0.41670875531788076,0.004575477456146816,0.00021723151715826372,39.73643523556253,2025/06/24 14:08,"2,3b",143402.0
0.406494140625,0.0019040429536080364,0.8499908447265625,0.003965619386251257,0.4782335517458038,,,,0.406494140625,,1817,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B2E450>,-0.007456895571735298,0.024121434717983448,0.06315666057943749,0.0011524533488239804,0.00011286671834121025,61.60072247604498,2025/06/24 18:46,2,73204.0
0.42498779296875,0.001987735588631511,0.454986572265625,0.0021325828884432717,0.9340666711382386,,,,0.42498779296875,,1870,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149278C50>,-0.02596780787288323,-0.019299360507659458,0.013336894730447545,0.0032805180064862365,-9.033687862353059e-05,47.72968274194288,2025/06/24 19:40,2,171280.0
