bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6200027465820312,0.006142898491106385,0.0025418138029462186,0.6200027465820312,,446,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148689AF0>,-0.16301036706097202,-0.12403239924465481,0.07795593563263442,0.017331384375571454,-0.0012227280494915913,52.17945002250336,2025/06/18 14:30,3b,5982.0
