bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
9.1500244140625,0.05928255720345011,9.1500244140625,,1080,True,False,,1.5668128807235377,1.0461780745084752,-1.041269612430125,0.0020632873678307225,50.34287342217503,2025/05/09 16:30,3a,44933.0
