bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.42999267578125,19.763107299804688,0.2241546639695181,,,,,4.42999267578125,0.021752341772324425,4.42999267578125,,238,True,False,,2.805180523896926,2.5998695794149,-0.4106218889640516,0.01333596332329095,65.54965446025936,2024/11/12 14:30,"2,3b",232818.0
,,,,,,,8.509994506835938,0.016151944216657565,8.509994506835938,,442,False,False,,0.3604193951192875,0.6447196237218975,0.56860045720522,0.0033275513005605896,62.882845492113574,2024/12/26 16:30,3b,40785.0
,,,7.363006591796875,13.439987182617188,3.0,0.055431237177893354,7.363006591796875,0.025007841344357278,7.363006591796875,,766,True,False,,0.4236360437781392,-0.13907005447399,-1.1254121965042585,-0.0007021494021718349,42.19020130193707,2025/03/06 18:30,"2s,3b",406075.0
