bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
19.739990234375,19.739990234375,2.2442505321845996,112,False,False,,1.895159001385951,1.8804291455153361,-0.029459711741229633,0.00977086796997219,69.26028388609771,2024/10/17 13:30,1p,340971.0
34.17988586425781,34.17988586425781,4.956866454920699,916,True,False,,-3.600641892919927,-5.831247316750023,-4.461210847660192,-0.029454325723100215,12.165042982985298,2025/04/07 13:30,1p,688361.0
6.826202392578125,6.826202392578125,0.5412425403988441,1096,True,False,,0.12212763092649528,0.015259513777493794,-0.21373623429800298,7.53965104015881e-05,38.8688933739658,2025/05/14 13:30,1p,280560.0
13.68499755859375,13.68499755859375,1.2304318932770824,1228,True,False,,-2.4670864981915526,-2.816934111587898,-0.6996952267926906,-0.013980501899156438,24.49505335619031,2025/06/10 19:30,1p,133156.0
