bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.269989013671875,0.013744894622212603,28,3.8800048828125,0.012171418839545107,52,1.0,0.007731634418750983,4.269989013671875,,252,False,False,82.15988310188943,92.79932441050411,85.70636353809434,0.06196941962621222,0.2639276047253247,0.403916370198225,0.012066134954890806,0.0008409047249427606,58.461536710318875,2025/05/14 16:10,2s,1106.0
2.31500244140625,0.007703963390483232,13,4.25,0.01430976430976431,11,1.0,0.7223546645220589,2.31500244140625,,1088,True,False,28.17750932763984,-6.069684965723923,16.761777896518584,-0.248144979788295,-0.3474767553634024,-0.19866355115021478,0.012375083949440176,-0.0011594186675729092,33.88466201079079,2025/05/30 16:30,2s,2722.0
4.225006103515625,0.01381194937889875,9,3.84051513671875,0.012348307722740723,68,1.0,0.7668261208143287,4.225006103515625,,1435,False,False,64.97951412382753,71.27496325915911,67.07799716893805,-0.16327475154583887,-0.04785672770668725,0.23083604767830324,0.046868966499941156,-0.000155162878327673,51.94634490646431,2025/06/06 13:30,2s,13387.0
1.399993896484375,0.00481710034395409,11,5.850006103515625,0.02037903627558396,20,1.0,0.6290579207378465,1.399993896484375,,1949,True,False,38.384435845550044,0.7081174042607898,25.82566303178696,0.1475847015760923,0.08734465532552349,-0.12048009250113761,0.0049268324131001365,0.0003015855419325719,47.895250042230444,2025/06/16 18:15,2s,5157.0
2.970001220703125,0.010273977302682175,19,7.25750732421875,0.025715779508282254,42,1.0,0.4640054832768466,2.970001220703125,,2153,True,False,41.66609869133634,-4.686001921964802,26.215398486902625,0.03486129176006233,-0.10377184056466149,-0.27726626464944765,0.004054397684456908,-0.00036134281513010454,43.011730664566755,2025/06/20 16:00,2s,1148.0
1.144989013671875,0.003985759242039663,16,7.25750732421875,0.025715779508282254,42,2.0,0.46193663955864667,1.144989013671875,,2175,True,False,33.993853848762015,35.92884538533552,34.63885102761985,-0.10839101828158512,-0.11800640262708839,-0.01923076869100654,0.015640038806520314,-0.00041155122153603053,47.919454287714515,2025/06/20 17:55,2s,3151.0
3.3800048828125,0.011631124610535956,28,7.25750732421875,0.025715779508282254,42,3.0,0.31105822197179306,3.3800048828125,,2239,True,False,30.802941883959665,29.4018154798895,30.33589974926961,-0.16062643217568445,-0.27839878117231365,-0.2355446979932584,0.03718401445021449,-0.0009654392224044059,41.6193929578087,2025/06/23 16:55,2s,2776.0
2.154998779296875,0.0073044617367334,7,11.3599853515625,0.03757354464894136,127,1.0,0.545773739805074,2.154998779296875,,2524,False,False,42.68606674341181,68.5945145014632,51.32221599609561,0.4684086205055566,0.38208675655761226,-0.17264372789588867,0.037620273744263966,0.0012925178046713072,53.79298733728397,2025/06/27 15:00,2s,2947.0
6.75677490234375,0.022039191070129017,23,26.1400146484375,0.09139865261691434,76,1.0,0.4711857718584658,6.75677490234375,,2755,True,False,36.06705230936114,26.494779752163936,32.876294790295404,-0.9839398907464642,-1.0612385420359374,-0.15459730257894644,0.016865916366934575,-0.0035036777559450056,32.04338531603115,2025/07/02 14:45,2s,9345.0
3.8800048828125,0.012726334363264877,11,26.1400146484375,0.09139865261691434,76,2.0,0.4261671157519181,3.8800048828125,,2774,True,False,25.27985252996115,-14.886635360270986,11.891023233217105,-0.16074603747501492,-0.38277615072684057,-0.4440602265036513,0.012956790353768687,-0.0012646552132013903,38.68715852110476,2025/07/02 16:25,2s,3133.0
7.899993896484375,0.025910114970899203,12,26.1400146484375,0.09139865261691434,76,3.0,0.5791892182180733,7.899993896484375,,2818,True,False,21.942839355306916,20.85471358885377,21.580130766489198,0.004558981657527661,-0.4458933120988604,-0.9009045875127761,0.021851818970959596,-0.0014737593584810142,25.777895516038498,2025/07/03 13:35,2s,14286.0
