bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.21999359130859375,0.0021134940825097534,7,0.5698928833007812,0.005494002360530032,10,1.0,0.7543408704499511,,,,,0.21999359130859375,,284,True,False,28.529903610722556,-4.2297095205406805,17.610032566968144,-0.07081181717434265,-0.07037018523170957,0.0008832638852661612,0.004428603757669517,-0.0006763197450038709,34.627808999101305,2025/05/14 17:40,2s,12514.0
0.595001220703125,0.005607928645241706,6,0.69000244140625,0.006426997368512688,20,1.0,0.03623396727111897,0.595001220703125,0.005607928645241706,6,0.0019156658210883618,0.595001220703125,,546,False,False,47.43663866529441,100.20190831681415,65.02506188246765,-0.12160337187883227,-0.08694241866372465,0.06932190643021524,0.012090547066095749,-0.0008168263853104501,53.08357311888217,2025/05/20 13:30,"2s,3b",30884.0
0.220001220703125,0.002138633370556946,16,1.05999755859375,0.010396209965788196,21,1.0,0.3490528012898025,,,,,0.220001220703125,,766,True,False,39.45412015693775,7.021793873354397,28.64334472907663,0.0069613404675177805,-0.0015055944742670135,-0.01693386988356959,0.004773481310139082,-1.4655071917199141e-05,47.29301908845057,2025/05/22 18:50,2s,11480.0
0.45000457763671875,0.004392002553754804,23,1.470001220703125,0.014252484287397237,15,1.0,0.8435404513276173,,,,,0.45000457763671875,,844,False,False,62.75176410919134,84.67801486194955,70.06051436011074,0.0702900724403961,0.06784280631720208,-0.004894532246388056,0.005344505219955785,0.0006603516136856518,59.562065952807465,2025/05/23 18:50,2s,6363.0
0.23999786376953125,0.002319940752531934,20,0.9899978637695312,0.009671725848635973,19,1.0,0.14141383004138378,,,,,0.23999786376953125,,934,True,False,45.38090520876112,51.296286718876246,47.35269904546617,0.035167663593781,0.02231551832582568,-0.02570429053591064,0.006491601345688896,0.00021602450799015059,53.99283728093209,2025/05/27 19:50,2s,62006.0
0.5500030517578125,0.005367454330103876,8,0.6050033569335938,0.005938391963524484,13,1.0,0.9338831511116156,,,,,0.5500030517578125,,1044,True,False,33.37746405253172,31.227812374041207,32.66091349303488,-0.029537869233563108,-0.03510719022763453,-0.01113864198814285,0.017660940778021595,-0.00034338319840539693,48.52091931842161,2025/05/29 16:00,2s,12623.0
0.535003662109375,0.005247191711586136,12,2.6999969482421875,0.02587195220823305,92,1.0,0.30925926972483286,,,,,0.535003662109375,,1454,False,False,83.65332222480349,85.92416333386646,84.41026926115781,0.0160599904179552,0.04725853913714673,0.06239709743838305,0.003756301535816171,0.0004621817325061673,58.863882304317976,2025/06/05 17:40,2s,11193.0
1.6399993896484375,0.016061104493639383,30,2.6999969482421875,0.02587195220823305,92,2.0,0.7740735926576885,,,,,1.6399993896484375,,1488,False,False,85.13472236662491,99.35636102754557,89.8752685869318,0.22557759456120935,0.3514278565089626,0.25170052389550646,0.009349409356174699,0.0034179258627139424,67.38451652527696,2025/06/06 14:00,2s,49368.0
0.8850021362304688,0.008587668076364276,37,2.5450057983398438,0.02539545867725182,86,1.0,0.23182814265886043,,,,,0.8850021362304688,,1933,True,False,16.170810961886524,14.88662402884566,15.742748650872901,-0.07439814794415486,-0.11441270707619822,-0.08002911826408671,0.010864252033322913,-0.0011156522589792295,24.018460831211854,2025/06/13 18:35,2s,15300.0
0.6200027465820312,0.005996738081460003,29,2.2699966430664062,0.02238434632770419,37,1.0,0.4008832633691053,,,,,0.6200027465820312,,2164,True,False,23.175047372292276,8.270913227574894,18.207002657386482,-0.061071706264222515,-0.06785706889105825,-0.013570725253671465,0.003697624746766379,-0.0006592777775200704,40.98851285642314,2025/06/18 18:20,2s,12871.0
0.8100051879882812,0.007852691963218849,11,2.2699966430664062,0.02238434632770419,37,2.0,0.5903109907136351,,,,,0.8100051879882812,,2178,True,False,19.16093142582676,6.1095402158751355,14.81046768917622,-0.0856955850381738,-0.1277552392000274,-0.0841193083237072,0.013484511747061334,-0.0012432331313506125,34.02368898466243,2025/06/18 19:30,2s,37778.0
1.1389999389648438,0.010981487905512025,30,2.2699966430664062,0.02238434632770419,37,3.0,0.48414125491962234,,,,,1.1389999389648438,,2236,True,False,6.986445211164183,10.04804567167086,8.006978697999742,-0.12508366300095425,-0.17729388081269803,-0.10442043562348757,0.01695244140101329,-0.0017205727934131864,25.62064068481098,2025/06/20 17:50,2s,31421.0
1.44000244140625,0.0138037044250269,41,2.2699966430664062,0.02238434632770419,37,4.0,0.35242477305038433,,,,,1.44000244140625,,2303,True,False,22.95431493344178,10.054811419734548,18.654480428872702,-0.09513733798925796,-0.13453342473896157,-0.07879217349940723,0.022453394728405636,-0.0013019967341276872,28.708558939533205,2025/06/23 16:55,2s,14330.0
0.33499908447265625,0.00322610840029871,7,1.3299942016601562,0.013014915059061173,38,1.0,0.011277785745016491,,,,,0.33499908447265625,,2559,True,False,38.8847883005856,-15.319193529734044,20.816794357145717,0.11817308210637283,0.08102768063929489,-0.07429080293415588,0.01714894520052066,0.0007822936602916642,46.184743752893816,2025/06/26 18:45,2s,14362.0
0.404998779296875,0.003905861411525514,6,0.875,0.008513743488290522,6,1.0,0.41714041573660715,,,,,0.404998779296875,,2852,True,False,53.77310763002322,-3.8135356006021084,34.577559886481446,-0.1033099166470461,-0.0799680106536016,0.04668381198688901,0.004598910367230294,-0.0007722689024483586,41.07986468687076,2025/07/02 17:10,2s,12136.0
0.6100006103515625,0.005878957187671116,8,0.875,0.008513743488290522,6,2.0,0.5714285714285714,,,,,0.6100006103515625,,2863,True,False,30.271611360303375,-9.978294386608098,16.854976111332885,-0.054164175858685826,-0.07618536514146967,-0.0440423785655677,0.015219587876607507,-0.0007362312398806265,37.29546972017697,2025/07/02 18:05,2s,13588.0
1.3199005126953125,0.012604103775890843,54,0.875,0.008513743488290522,6,3.0,0.2857142857142857,,,,,1.3199005126953125,,2954,True,False,25.20964436353252,-4.46374362113945,15.318515035308529,-0.15613548109691716,-0.17173626443040746,-0.031201566666980596,,-0.0016545422868388673,33.84492333359832,2025/07/07 15:50,2s,7584.0
