bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.48000335693359375,0.004690739258717811,0.48000335693359375,0.947989943411562,304,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D093D0>,-0.05943357044855717,-0.08178404219222557,-0.0447009434873368,0.004221898003121123,-0.00080056677864071,31.870625351338674,2025/06/17 18:41,1p,2520.0
0.470001220703125,0.004640612424643909,0.470001220703125,1.0534948381691442,753,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148600830>,-0.0558652409654104,-0.07452257445962118,-0.03731466698842156,0.01735938936991689,-0.0007373115956662575,37.87119993702682,2025/06/18 19:58,1p,58318.0
1.739898681640625,0.017353866393065697,1.739898681640625,3.8207046600225736,1533,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3CAD0>,0.1517541524516845,0.22668536188331245,0.1498624188632559,0.018038224949326186,0.002242059113356478,65.45984561402311,2025/06/24 13:42,1p,3962.0
