bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5062026977539062,0.004888551863122611,0.5398941040039062,0.005188296335485733,1.0,0.9903765986010034,0.5062026977539062,,100,False,False,<Math.KDJ.KDJ_Item object at 0x000002414899C410>,0.050256962213336774,0.06755703562208737,0.03460014681750119,0.009512290457039399,0.0006502408518287915,62.11339443402701,2025/06/17 15:11,2s,4297.0
0.5200042724609375,0.005098581070229255,0.7000045776367188,0.006814022727173142,1.0,0.6857145971161077,0.5200042724609375,,589,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497F0710>,0.05317752244733576,0.057671253118058985,0.008987461341446457,0.009852717931741221,0.0005635121079611077,63.33512706487061,2025/06/18 17:10,2s,660.0
1.1200027465820312,0.010953572093711797,1.75,0.01735938936991689,1.0,0.8171430315290179,1.1200027465820312,,836,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E7A10>,-0.15598981929199587,-0.1806902318493968,-0.04940082511480187,0.0069218292954424075,-0.001779210366512949,28.077136721389323,2025/06/20 14:51,2s,4568.0
0.5555038452148438,0.005455208045036428,1.75,0.01735938936991689,2.0,0.7345711844308036,0.5555038452148438,,917,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E67890>,-0.07162069858930917,-0.07651211728222052,-0.009782837385822696,0.004596417530450494,-0.0007541781097005801,37.26466220404527,2025/06/20 16:17,2s,1177.0
0.23999786376953125,0.002358933249545472,1.75,0.01735938936991689,3.0,0.605712890625,0.23999786376953125,,943,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E66870>,0.048808570804354634,0.0351966122997851,-0.027223917009139065,0.002758608663023399,0.00034644713921970244,46.786084749907516,2025/06/20 16:43,2s,1326.0
0.4550018310546875,0.004470444453839389,1.75,0.01735938936991689,4.0,0.7057146344866071,0.4550018310546875,,996,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493D93D0>,-0.04513784661160051,-0.06411939420206636,-0.0379630951809317,0.0038983891868529697,-0.0006311659799077,36.73692362230869,2025/06/20 17:37,2s,14210.0
0.20000457763671875,0.0019662266539180076,1.75,0.01735938936991689,5.0,0.5942862374441964,0.20000457763671875,,1012,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493D9FD0>,0.0008505162208977497,0.003546606572683686,0.0053921807035718725,0.0037923773538340003,3.490326561548974e-05,47.76160419558218,2025/06/20 17:53,2s,2910.0
0.2449951171875,0.002404152103648064,1.75,0.01735938936991689,6.0,0.5142822265625,0.2449951171875,,1037,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DA9F0>,0.025255327562088446,0.007834489165233549,-0.034841676793709794,0.003737922877525933,7.701117013914568e-05,42.56944983601718,2025/06/20 18:18,2s,13168.0
0.2400054931640625,0.0023699565628502945,1.8398971557617188,0.018038224949326186,1.0,0.7337358340348069,0.2400054931640625,,1585,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3DE50>,0.12831908897002753,0.09790670574635385,-0.060824766447347356,0.004630097633850551,0.0009662630531990858,56.41806067741988,2025/06/24 14:35,2s,2286.0
0.44000244140625,0.004354735128853631,1.8398971557617188,0.018038224949326186,2.0,0.7174312383116533,0.44000244140625,,1606,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3DFD0>,-5.540543209077709e-05,0.01170086396759018,0.023512538799361916,0.006011042473126647,0.00011553978882417875,52.426785466429614,2025/06/24 14:56,2s,16716.0
0.9199981689453125,0.009120631941060263,1.8398971557617188,0.018038224949326186,3.0,0.88591758964003,0.9199981689453125,,1707,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148980B30>,0.09008812681722744,0.08094516533088836,-0.01828592297267817,0.002357774453393499,0.0007968807492248421,66.37669836672154,2025/06/24 16:45,2s,4181.0
0.2599945068359375,0.002550215935444619,0.9199981689453125,0.009120631941060263,1.0,0.10869420994145257,0.2599945068359375,,1732,True,False,<Math.KDJ.KDJ_Item object at 0x00000241489826F0>,0.05603414872877962,0.047071508071582,-0.017925281314395233,0.001475011238895401,0.0004626130993372435,49.23605787242114,2025/06/24 17:10,2s,4810.0
0.2449951171875,0.002405686626054473,0.9199981689453125,0.009120631941060263,2.0,0.21195661187865922,0.2449951171875,,1753,True,False,<Math.KDJ.KDJ_Item object at 0x00000241489836B0>,-0.014137178217548669,-0.03083460035551866,-0.033394844275939986,0.0015256535994340754,-0.0003031599405858254,36.78061388916944,2025/06/24 17:32,2s,2427.0
0.3000030517578125,0.002948432941108722,0.9199981689453125,0.009120631941060263,3.0,0.369570265204916,0.3000030517578125,,1774,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2AF30>,-0.021882340021364046,-0.04310183207323348,-0.04243898410373887,0.00335144383945738,-0.0004240243291323751,29.40570830227658,2025/06/24 17:53,2s,2132.0
0.09999847412109375,0.0009823997762224176,0.9199981689453125,0.009120631941060263,4.0,0.10869420994145257,0.09999847412109375,,1806,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C29550>,0.029561066382014167,0.023613479221609168,-0.011895174320809998,0.005326921310926367,0.000232178258643526,51.77166153318,2025/06/24 18:25,2s,1761.0
