bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,0.19000244140625,0.49500274658203125,1.0,0.15152355851481944,0.19000244140625,0.002873854768625539,0.19000244140625,,125,False,False,,-0.0225882492860219,-0.010873179848928771,0.023430138874186254,-0.00014212150452533236,50.24690503582379,2025/06/16 15:43,"2s,3b",2202.0
0.1300048828125,0.3300018310546875,0.39395200443889583,,,,,0.1300048828125,0.0018557712767463667,0.1300048828125,,510,True,False,,0.020655228324933002,0.011058482242177092,-0.01919349216551182,0.0001462099299804375,46.7468147714111,2025/06/17 16:50,"2,3b",1164.0
,,,,,,,0.15000152587890625,0.0025398001284177773,0.15000152587890625,,763,True,False,,0.045626899557163446,0.03039397043832537,-0.030465858237676155,0.0004050413401209007,50.94914867891421,2025/06/18 14:40,3b,1967.0
