bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.767791748046875,0.0021293112013838025,1.80780029296875,0.004988548855912977,0.4247104898882474,,,,0.767791748046875,,90,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1EBD0>,-0.16855260265572952,-0.09129174942478357,0.1545217064618919,0.004317137213903516,-0.00025282814797447726,53.258981399445595,2025/06/17 15:05,2,2933.0
1.205108642578125,0.0033368646350400953,1.3599853515625,0.0037799419640990334,0.8861188403195405,,,,1.205108642578125,,200,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499F3D10>,-0.09160642023024453,-0.16654696626306986,-0.14988109206565067,0.0021117158473392315,-0.0004618755995037439,32.46803410378048,2025/06/17 17:01,2,1919.0
0.69000244140625,0.0019214771085449302,1.614990234375,0.004477191829480244,0.42724867724867727,0.69000244140625,0.0019214771085449302,0.0021117158473392315,0.69000244140625,,255,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149472810>,-0.21405005035185018,-0.2314928834065313,-0.03488566610936222,0.00364100594091453,-0.0006432278477275302,44.65095613175005,2025/06/17 17:56,"2,3b",3649.0
1.029998779296875,0.0028485267560731534,4.55999755859375,0.01277202916893428,0.2258770462180937,1.029998779296875,0.0028485267560731534,0.0006694661543740939,1.029998779296875,,418,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493FA2D0>,0.5411157538360997,0.4043258334651796,-0.27357984074184016,0.0068643391398775944,0.0011212292282175387,57.632676480363024,2025/06/18 14:12,"2,3b",4763.0
0.92999267578125,0.0025719535529191216,1.614990234375,0.004446497966937112,0.5758503401360544,,,,0.92999267578125,,499,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D71FD0>,-0.024008564393783814,0.06294525923578931,0.17390764725914626,0.002785996024094509,0.000173871957782116,63.3568813497965,2025/06/18 15:51,2,2152.0
0.670013427734375,0.0018497416638407309,0.769989013671875,0.0021302780126366155,0.8701597241488644,,,,0.670013427734375,,606,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148CCF050>,-0.030311146058740635,-0.069102983772666,-0.07758367542785072,0.007412593787429509,-0.00019097077473258418,42.70301473184846,2025/06/18 17:40,2,1384.0
1.5,0.004153973898216991,3.1300048828125,0.008593484304976695,0.47923247923247925,,,,1.5,,690,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C92F90>,-0.25760221852636617,-0.2973556851817989,-0.07950693331086545,0.005819128057428257,-0.0008200512462610531,44.58901088482141,2025/06/18 19:05,2,6015.0
0.999298095703125,0.0027434402078328757,4.69000244140625,0.013043726980896892,0.21306984552517536,0.999298095703125,0.0027434402078328757,0.000498203046264428,0.999298095703125,,769,True,False,<Math.KDJ.KDJ_Item object at 0x000002414847EB10>,0.6661119691046956,0.6011134410189811,-0.12999705617142898,0.0019251450831844982,0.0016567477777116066,60.07449413119261,2025/06/20 13:54,"2,3b",3407.0
0.6929931640625,0.0019163202330774694,0.74298095703125,0.0020503379613176194,0.9327199539965497,,,,0.6929931640625,,945,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483A6F90>,0.019018795243602133,0.040431300932027625,0.042825011376850984,0.008721582022053987,0.00011168792392035536,57.003117169124785,2025/06/20 17:01,2,2320.0
1.149993896484375,0.0031885817246366105,2.927001953125,0.008182085351762191,0.3928914004504129,,,,1.149993896484375,,1316,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E9C710>,0.07813443221194409,0.03694585869237699,-0.08237714703913421,0.015020172448801503,0.00010267040582637746,47.90064847148377,2025/06/23 17:00,2,2657.0
