bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2350006103515625,0.00173425779036572,7,0.605010986328125,0.0044499187735507605,20,1.0,0.6363682219419924,,,,,0.2350006103515625,,371,False,False,45.51612849519992,100.54379560989639,63.85868420009875,-0.01285389256756157,0.0019411877996446947,0.029590160734412528,0.007956400378288455,1.4315200175850755e-05,60.951823647835624,2025/07/01 19:48,2s,10134.0
0.5,0.003604642605427931,10,1.550201416015625,0.011080782585041849,7,1.0,0.554904817213615,,,,,0.5,,1027,False,False,76.14789143688733,105.53606180584063,85.94394822653844,-0.09901416544363013,-0.04720206702023688,0.1036241968467865,0.005315749281479979,-0.000339458175872945,55.39847969236719,2025/07/07 14:46,2s,3352.0
0.350006103515625,0.002527667367878194,10,1.550201416015625,0.011080782585041849,7,2.0,0.303324999507845,0.350006103515625,0.002527667367878194,10,0.004026627767104623,0.350006103515625,,1051,False,False,70.85652954922807,117.86694790263948,86.52666900036522,-0.09460788401787713,-0.05895356012027264,0.07130864779520898,0.0030255972163538334,-0.0004248781885638421,53.782036294494,2025/07/07 15:12,"2s,3b",0.0
