bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,0.510009765625,0.0037243300462421304,22,0.0015866302361049929,0.510009765625,,484,True,False,21.74893654488252,6.110603247058876,16.536158778941303,0.0010173503531583777,-0.03336157877984647,-0.06875785826600969,0.008429298666066589,-0.0002442346798413408,42.2180744337785,2025/07/02 15:14,3b,7589.0
0.350006103515625,0.002527667367878194,10,1.550201416015625,0.011080782585041849,7,2.0,0.303324999507845,0.350006103515625,0.002527667367878194,10,0.004026627767104623,0.350006103515625,,1051,False,False,70.85652954922807,117.86694790263948,86.52666900036522,-0.09460788401787713,-0.05895356012027264,0.07130864779520898,0.0030255972163538334,-0.0004248781885638421,53.782036294494,2025/07/07 15:12,"2s,3b",0.0
