bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.227508544921875,0.004081389541503986,9,1.227508544921875,1,0,1,buy,0.2518851599949004,True,0,False,15.660592586641975,-9.107067722789271,7.40470581683156,299.6000061035156,149,-0.03604981596667617,-0.11410722993781519,-0.15611482794227804,0.335155,,165,0,-0.0003801635015310759,35.1112340346951,2025/07/15 19:25,9184.0,1
1.672515869140625,0.00556101120806817,12,1.672515869140625,1,0,1,buy,0.3195170972984276,True,0,False,13.165825444756294,8.193090994570397,11.508247294694328,299.1449890136719,152,-0.09755520142643646,-0.19657127023805288,-0.19803213762323282,0.456659,,165,1,-0.0006551919794209956,29.345838597592376,2025/07/15 19:40,12340.0,1
1.89251708984375,0.006292501579365741,13,1.89251708984375,1,0,1,buy,0.39292388105565335,True,0,False,12.324388926176756,7.2757698146995295,10.64151588901768,298.9750061035156,153,-0.1279962782680899,-0.2497605856347036,-0.2435286147332274,0.516727,,165,2,-0.0008326923806072578,27.18935507393884,2025/07/15 19:45,19088.0,1
2.39251708984375,0.007954970471492169,14,2.39251708984375,1,0,1,buy,0.4691462461578346,True,0,False,12.84259241143218,15.951813322964743,13.878999381943034,298.7099914550781,154,-0.16434254689114952,-0.30972762138338794,-0.29077014898447684,0.653246,,165,3,-0.001032934853412632,24.203142740520136,2025/07/15 19:50,35273.0,1
2.70751953125,0.009002333991055706,15,2.70751953125,1,0,1,buy,0.6131097859464418,True,0,False,11.93095319354275,6.461117886206178,10.107674757763894,298.1000061035156,155,-0.21184213397713222,-0.40184048232106306,-0.3799966966878617,0.739253,,165,4,-0.0013407095109663311,19.02400052019817,2025/07/15 19:55,84199.0,1
2.75750732421875,0.009168540292648913,16,2.75750732421875,1,0,1,buy,0.6131097859464418,True,0,False,13.50841423751227,22.97318050132938,16.663336325451308,298.57501220703125,156,-0.2557811221246111,-0.4315370747145266,-0.351511905179831,0.752902,,165,5,-0.0014401982253662707,31.344441363037788,2025/07/16 13:30,32285.0,1
2.987518310546875,0.009933312511884562,18,2.987518310546875,1,0,1,buy,0.6131097859464418,True,0,False,18.75634914558406,39.36471622705706,25.625804839408392,298.5613098144531,158,-0.33136453710236397,-0.46915961959246033,-0.27559016498019273,0.815703,,165,6,-0.0015666081552886848,32.96545749118718,2025/07/16 13:40,9214.0,1
3.38751220703125,0.011263267331775986,23,3.38751220703125,1,0,1,buy,0.6131097859464418,True,0,False,31.74726903617279,30.4416552743332,31.312064448892926,297.8299865722656,163,-0.4349996292127022,-0.5187408552593524,-0.16748245209330048,0.924916,,165,7,-0.0017343779398760286,27.109748103834136,2025/07/16 14:05,10965.0,1
3.652496337890625,0.012144323080697725,24,3.652496337890625,1,0,1,buy,0.6131097859464418,True,0,False,28.467831460018765,8.791206003094644,21.908956307710724,297.1700134277344,164,-0.466471842000946,-0.5923606931539211,-0.2517777023059503,0.997267,,165,8,-0.0019814651421108647,21.96756310718827,2025/07/16 14:10,8763.0,1
3.662506103515625,0.012177604928635804,25,3.662506103515625,1,0,1,buy,0.6131097859464418,True,1,False,25.254722254415537,5.9760670207961795,18.828503843209084,297.3299865722656,165,-0.49928309633496915,-0.6305281136710619,-0.26249003467218546,1,0.005705270426140826,,9,-0.0021099837717946505,25.648977140743796,2025/07/16 14:15,7238.0,1
1.6300048828125,0.0053745874748525315,35,1.6300048828125,1,1,1,buy,0.6698117321210191,True,0,False,26.74575228457329,-10.058165420872115,14.477779716091488,301.6549987792969,458,-0.08009669699499702,-0.12451537983599792,-0.08883736568200179,0.446577,,1068,10,-0.00041206150235590354,31.561796338381157,2025/07/21 19:10,9472.0,1
1.647491455078125,0.005432245653222383,36,1.647491455078125,1,1,1,buy,0.6698117321210191,True,0,False,22.44821522755368,-3.3370071145639812,13.853141113514459,301.7449951171875,459,-0.09203659124912991,-0.13979616826566144,-0.09551915403306305,0.451368,,1068,11,-0.0004626795158021975,35.622458486669345,2025/07/21 19:15,5118.0,1
1.80999755859375,0.00596807427419875,37,1.80999755859375,1,1,1,buy,0.6698117321210191,True,0,False,18.8772647616197,-2.5484380339841906,11.735363829751735,301.5299987792969,460,-0.1070944494478937,-0.16732588224294886,-0.12046286559011032,0.495891,,1068,12,-0.0005538773206655183,30.904907414856723,2025/07/21 19:20,8433.0,1
