bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.829986572265625,0.002780524530203099,6,0.829986572265625,1p,11,1p,sell,0.026052319895894845,False,0,False,59.12638907156812,105.80165377357729,74.68481063890451,299.2699890136719,219,0.16383662897299903,0.1540113369859455,-0.019650583974107072,0.170429,,278,0,0.000515405382057644,61.444706348064564,2025/07/16 18:45,12113.0
1.040008544921875,0.003484115728381491,8,1.040008544921875,1p,11,1p,sell,0.16220548906669158,False,0,False,73.43252736089008,113.88630310424287,86.91711927534101,299.510009765625,221,0.17091185144242965,0.195296283137111,0.048768863389362704,0.213554,,278,1,0.0006533825424052829,65.77369538556374,2025/07/16 18:55,9713.0
1.204986572265625,0.004036805937238275,9,1.204986572265625,1p,11,1p,sell,0.1743137800736268,False,0,False,75.36995755418273,86.99453871393868,79.24481794076804,299.2699890136719,222,0.17567669003633735,0.19473604441196812,0.038118708751261554,0.247431,,278,2,0.0006514485371132508,58.62629757937664,2025/07/16 19:00,15312.0
1.220001220703125,0.004087106267012144,11,1.220001220703125,1p,11,1p,sell,0.2879203815228633,False,0,False,79.71933939077243,98.55843336856566,85.99903738337017,299.7200012207031,224,0.19304866278098914,0.2363318766669522,0.08656642777192614,0.250514,,278,3,0.0007903442581742027,66.32446604377174,2025/07/16 19:10,9179.0
1.242401123046875,0.004162147815902429,12,1.242401123046875,1p,11,1p,sell,0.3174664733512009,False,0,False,82.61996203919902,100.02369792975858,88.42120733605222,299.68499755859375,225,0.20497988591549246,0.2527047784535057,0.09544978507602647,0.255113,,278,4,0.0008449603756954987,65.27289782785988,2025/07/16 19:15,11372.0
1.25,0.0041876046901172526,13,1.25,1p,11,1p,sell,0.3174664733512009,False,0,False,81.83503835284155,77.12549623469673,80.2651909801266,299.44000244140625,226,0.2126056995206686,0.24310895394137333,0.06100650884140946,0.256674,,278,5,0.0008128012475503715,58.305052400012784,2025/07/16 19:20,8203.0
1.3699951171875,0.0045895983825376884,14,1.3699951171875,1p,11,1p,sell,0.3174664733512009,False,0,False,83.50451245303361,93.52135705418596,86.84346065341774,299.8699951171875,227,0.2235089187041266,0.26712179543795855,0.08722575346766392,0.281313,,278,6,0.0008929146239542242,65.30534911482044,2025/07/16 19:25,10866.0
1.375,0.0046063651591289785,15,1.375,1p,11,1p,sell,0.3174664733512009,False,0,False,82.07610158388873,73.50563636901941,79.21927984559896,299.6300048828125,228,0.2315564613826721,0.2637466320968542,0.06438034142836424,0.282341,,278,7,0.0008815291701214646,59.319225471237765,2025/07/16 19:30,30433.0
1.420013427734375,0.004757163912007956,17,1.420013427734375,1p,11,1p,sell,0.3174664733512009,False,0,False,83.46974364811105,86.4446911637678,84.46139281999663,299.81500244140625,230,0.24810684515247328,0.2790362944124354,0.06185889851992421,0.291584,,278,8,0.0009323479522803717,61.81609628115624,2025/07/16 19:40,30849.0
2.149993896484375,0.007202659619713149,18,2.149993896484375,1p,11,1p,sell,0.516272207064554,False,0,False,85.52680528096217,97.86917507806888,89.64092854666441,300.6499938964844,231,0.2675097094474232,0.3451211666272229,0.15522291435959945,0.441478,,278,9,0.0011527683771380458,71.92672438299635,2025/07/16 19:45,42249.0
2.20001220703125,0.007370225149183417,19,2.20001220703125,1p,11,1p,sell,0.516272207064554,False,0,False,83.8163193349468,73.55340365885473,80.3953474429161,300.2200012207031,232,0.2857402973339043,0.3586626488798288,0.14584470309184894,0.451748,,278,10,0.0011977518733886205,62.716996986520925,2025/07/16 19:50,78533.0
3.100006103515625,0.010385280078779313,22,3.100006103515625,1p,11,1p,sell,0.8833098285998338,False,0,False,74.94717128817996,54.821098770116805,68.23848044882557,300.7300109863281,235,0.34405446235444,0.4309719322745309,0.17383493984018183,0.636552,,278,11,0.0014381307315557814,68.3387029629663,2025/07/17 13:35,8269.0
3.1199951171875,0.010452244948701842,31,3.1199951171875,1p,11,1p,sell,0.8833098285998338,False,0,False,69.21855187250473,89.77064355565906,76.06924910022285,301.3999938964844,244,0.4692534577870161,0.5062282594088856,0.073949603243739,0.640657,,278,12,0.0016853820957225564,66.03089727121383,2025/07/17 14:20,9999.0
3.18829345703125,0.01068105010730737,32,3.18829345703125,1p,11,1p,sell,0.8833098285998338,False,0,False,74.1610899372749,103.8163183258959,84.04616606681523,301.68829345703125,245,0.48219905744851743,0.5339814560945229,0.10356479729201085,0.654681,,278,13,0.0017772002376053742,68.740606479053,2025/07/17 14:25,9852.0
3.399993896484375,0.011390264309830402,33,3.399993896484375,1p,11,1p,sell,0.8833098285998338,False,0,False,76.22632986351445,88.61776942095179,80.35680971599356,301.364990234375,246,0.4905291628357353,0.5238495843846067,0.06664084309774287,0.698151,,278,14,0.001743091316490996,62.70030009836107,2025/07/17 14:30,11662.0
3.399993896484375,0.011390264309830402,35,3.399993896484375,1p,11,1p,sell,0.8833098285998338,False,0,False,80.37819553823437,98.49282911855698,86.41640673167524,301.8999938964844,248,0.5052851712682108,0.5422314667866885,0.07389259103695545,0.698151,,278,15,0.001803260809093401,68.01960991402554,2025/07/17 14:40,13588.0
3.459991455078125,0.01159126115604062,36,3.459991455078125,1p,11,1p,sell,0.8833098285998338,False,0,False,83.90022074363962,105.03237197607123,90.94427115445015,301.9599914550781,249,0.5161729584914595,0.5597241073844543,0.08710229778598966,0.710471,,278,16,0.0018608549523163142,68.56847682534831,2025/07/17 14:45,7477.0
3.54998779296875,0.011892756425355946,37,3.54998779296875,1p,11,1p,sell,0.8833098285998338,False,0,False,83.31291447441733,79.7890768590836,82.13830193597275,301.69171142578125,250,0.5220682246885928,0.5456492894771259,0.047162129577066114,0.728951,,278,17,0.0018136585768342246,63.33415163242312,2025/07/17 14:50,7110.0
3.730010986328125,0.012495849200429229,39,3.730010986328125,1p,11,1p,sell,0.8833098285998338,False,0,False,83.98295383301223,82.18908708558311,83.38499825053586,302.0299987792969,252,0.5335719526006214,0.554844159436243,0.042544413671243175,0.765917,,278,18,0.0018432071144742377,66.79927217997772,2025/07/17 15:00,6797.0
3.910003662109375,0.013098839739059882,41,3.910003662109375,1p,11,1p,sell,0.8833098285998338,False,0,False,78.78308485482793,49.13354586531784,68.89990519165791,301.7799987792969,254,0.5347224822407546,0.5230171285710981,-0.023410707339313053,0.802876,,278,19,0.0017367334919669445,61.07582608201228,2025/07/17 15:10,16582.0
4.1099853515625,0.013768795147613064,46,4.1099853515625,1p,11,1p,sell,0.8833098285998338,False,0,False,66.53683328638901,88.19545211345408,73.7563728954107,302.6099853515625,259,0.4941139055890799,0.4860534214391805,-0.01612096829979881,0.84394,,278,20,0.0016123296690320572,71.05664188776908,2025/07/17 15:35,2637.0
4.220001220703125,0.01413735752329355,47,4.220001220703125,1p,11,1p,sell,0.8833098285998338,False,0,False,70.12623676976261,91.66265767000436,77.30504373650986,302.54998779296875,260,0.4949312977801627,0.4982008665444937,0.006539137528661976,0.866531,,278,21,0.0016521826337270453,69.5712834344628,2025/07/17 15:40,8633.0
4.269989013671875,0.014304820816321189,50,4.269989013671875,1p,11,1p,sell,0.8833098285998338,False,0,False,80.60047805710778,101.54212026988353,87.58102546136637,302.67401123046875,263,0.5012308957731808,0.5108180479904263,0.019174304434490974,0.876795,,278,22,0.0016927495991484092,69.43207362258146,2025/07/17 15:55,11851.0
4.269989013671875,0.014304820816321189,52,4.269989013671875,1p,11,1p,sell,0.8833098285998338,False,0,False,86.17895742327671,102.0968525928063,91.48492247978658,302.7300109863281,265,0.5015556573299849,0.49922944195577657,-0.004652430748416592,0.876795,,278,23,0.001653610426953788,70.16032942821435,2025/07/17 16:05,6104.0
4.3900146484375,0.014706916745184255,55,4.3900146484375,1p,11,1p,sell,0.8833098285998338,False,0,False,78.2298517863587,64.31739618034823,73.5923665843552,302.79998779296875,268,0.4761120032643034,0.43620780974924855,-0.07980838703010973,0.901441,,278,24,0.0014441709050171147,65.83351739967483,2025/07/17 16:20,13560.0
4.399993896484375,0.014740348061924204,59,4.399993896484375,1p,11,1p,sell,0.8833098285998338,False,0,False,54.518241613647696,69.282932393036,59.43980520677713,302.8999938964844,272,0.39296783000098046,0.3300076755263035,-0.1259203089493539,0.90349,,278,25,0.0010921702302347357,62.81990665942604,2025/07/17 16:40,3438.0
4.470001220703125,0.014974878461317002,62,4.470001220703125,1p,11,1p,sell,0.8833098285998338,False,0,False,65.12103461652237,92.94837769960338,74.39681564421603,302.8500061035156,275,0.3549594639758425,0.31545492736734104,-0.0790090732170029,0.917866,,278,26,0.0010435806711375166,60.40585608824325,2025/07/17 16:55,6771.0
4.720001220703125,0.01581239939934045,64,4.720001220703125,1p,11,1p,sell,0.8833098285998338,False,0,False,75.60153671924073,105.28097501209453,85.49468281685867,303.1449890136719,277,0.34535421387399584,0.33532554635417,-0.02005733503965168,0.9692,,278,27,0.001108915758897063,64.2859118759346,2025/07/17 17:05,7431.0
4.8699951171875,0.016314891514865995,65,4.8699951171875,1p,11,1p,sell,0.8833098285998338,False,1,False,78.97230971399208,99.19694768250014,85.71385570349477,303.20001220703125,278,0.3459467050496809,0.34831666975242115,0.004739929405480514,1,0.005759278804542237,,28,0.0011516487957377562,64.9904365071121,2025/07/17 17:10,7958.0
1.428802490234375,0.004705329718801801,10,1.428802490234375,1p,12,1p,sell,0.7394406419909716,False,0,False,63.38945640780469,88.45443820415773,71.74445033992237,305.0849914550781,628,0.1555234393136039,0.218185680909869,0.1253244831925302,0.416099,,669,29,0.0007175695123772108,65.37966022210995,2025/07/24 13:50,11645.0
1.493804931640625,0.0049193956386430595,11,1.493804931640625,1p,12,1p,sell,0.9809901990436607,False,0,False,68.4367997958127,98.72086012386075,78.53148657182872,305.0,629,0.1763063938082774,0.25943821178697135,0.1662636359573879,0.435029,,669,30,0.0008530460071339921,63.76989391444362,2025/07/24 13:55,5570.0
1.763824462890625,0.0058086234596550065,12,1.763824462890625,1p,12,1p,sell,1.366990731335316,False,0,False,74.11020632413306,108.15064549405531,85.4570193807738,305.4049987792969,630,0.20526703601620006,0.32110960484789075,0.2316851376633814,0.513664,,669,31,0.001055497306271056,67.83412735829287,2025/07/24 14:00,6012.0
