bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.9189910888671875,0.006232560921583276,10,0.9189910888671875,0.5629622137627095,231,True,False,28.163747144422345,2.1849356629718315,19.504143317272174,-0.10713488052289921,-0.14379729477684577,-0.07332482850789313,0.021319671571216496,-0.0009770858589976652,32.5419870512505,2025/05/14 19:45,1,52007.0,3
0.875,0.005945707470653283,11,0.875,0.48874311863250725,799,True,False,21.8132165275196,-5.432124193251148,12.731436287262683,-0.09526329252779663,-0.1377647734781533,-0.08500296190071335,0.00512680316098623,-0.0009383786781368994,36.600002006895615,2025/05/27 15:05,1,19612.0,2
0.7400054931640625,0.005031654697158651,13,0.7400054931640625,0.11688019502042127,1542,True,False,13.631266542565406,13.78430310710391,13.682278730744908,-0.11756096745028359,-0.14738266111766052,-0.059643387334753856,0.010045795136395303,-0.001004497500912339,32.926809014387246,2025/06/09 18:30,1,15364.0,1
3.524993896484375,0.02401712743661604,98,3.524993896484375,0.9689382090608111,1802,False,False,75.86644210903222,103.29378876168809,85.00889099325084,0.17215153417013304,0.19162976453932856,0.03895646073839104,0.008949075066298752,0.0012806872592000323,61.70726606482718,2025/06/13 14:10,1,19172.0,1
1.160003662109375,0.00776181790429283,29,1.160003662109375,0.4061216179563792,1866,True,False,20.751951151005855,6.479144362371088,15.9943488881276,-0.16470461566455613,-0.1856632228729609,-0.04191721441680951,0.009710718906215707,-0.001248201458273036,33.412237571746786,2025/06/13 19:30,1,25486.0,1
4.0500030517578125,0.02644295478532789,26,4.0500030517578125,1.1546827936780317,2274,False,False,79.3055152917746,83.36294624884457,80.65799227746459,0.7451183348549871,0.8236740957320876,0.15711152175420096,0.007951147806227655,0.005297548855069354,69.92140582821617,2025/06/24 14:30,1,60282.0,1
1.489990234375,0.00948917458815993,8,1.489990234375,0.8064211191935303,2504,False,False,73.60754644111333,86.96548543990056,78.0601927740424,0.09237862650726439,0.18291403844960996,0.18107082388469115,0.0050469233530523495,0.0011605352811402633,62.68547677171893,2025/06/27 14:10,1,9169.0,1
1.4250030517578125,0.009002767279203298,11,1.4250030517578125,3.5892447505699874,2585,True,False,30.328937428490704,-4.177750357799262,18.82670816639405,-0.0602937450783537,-0.13106593601656868,-0.14154438187642998,0.016065308317324056,-0.0008318000287011107,38.62517170579108,2025/06/30 14:25,1,25881.0,1
4.345001220703125,0.027504358618957697,11,4.345001220703125,3.089889957302093,2813,True,False,13.97242987400185,-3.236118448987842,8.236247099671953,-0.3106748325080999,-0.6753863927577584,-0.7294231204993169,0.013408823101744327,-0.004313785041328339,17.34255159900158,2025/07/03 13:55,1,39778.0,1
1.9850006103515625,0.01298192097183633,19,1.9850006103515625,2.666109449990671,3093,True,False,23.780044602177774,8.295386697402684,18.618491967252744,-0.062368135690327994,-0.20589459959157352,-0.28705292780249103,0.006692250987873145,-0.0013526407513071866,30.347789421564144,2025/07/10 14:15,1,13791.0,1
