bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6800079345703125,0.003492952332820318,0.003935341915875613,0.6800079345703125,,311,False,False,49.10150450709241,98.21535175090123,65.47278692169535,-0.23145210570442964,-0.21595037555715635,0.031003460294546592,0.00424857610801373,-0.0011050189648119818,41.23677702502076,2025/06/18 19:06,3a,3719.0
