bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,3.530029296875,0.004929451298101911,61,6.94622802734375,0.009639021372579975,34,2.0,0.8565817568339381,3.530029296875,0.004929451298101911,61,0.003764390095637942,3.530029296875,,582,False,False,73.67361206705851,100.63681635548679,82.66134682986794,0.09610096726426888,0.1840800569733574,0.175958179418177,0.0071424803287912335,0.0002561680755294324,65.37869792604349,2025/07/02 16:45,"2s,3b",49783.0
10.66998291015625,0.014636464897333676,31,16.20001220703125,0.02272729024195285,17,0.6586404240809883,,,,,,,,,10.66998291015625,0.014636464897333676,31,0.0010507733548231078,10.66998291015625,,807,True,False,16.870980840912654,15.38081863030191,16.374260104042406,-0.05210523494369571,-0.46957679255433504,-0.8349431152212786,0.005185604801854753,-0.0006514837774817734,43.294001119588394,2025/07/03 14:05,"2,3b",65604.0
