bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.06499862670898438,0.002338080161611438,0.0003609502259140779,0.06499862670898438,,388,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488E8E90>,0.007361959845113055,0.005685444348134894,-0.0033530309939563217,0.010816629906565707,0.00020485704812917075,48.63085111946618,2025/06/18 13:42,3a,16300.0
