bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6999969482421875,0.004829230513831179,1.1699981689453125,0.008137419522038433,0.5982889262751542,,,,0.6999969482421875,,124,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484C8DD0>,0.04814859733979533,-0.016839314694550467,-0.1299758240686916,0.006516481396230503,-0.00011650123562001245,39.67782371424751,2025/06/17 15:40,2,1428.0
0.290008544921875,0.0020048984248793905,0.540008544921875,0.003719323202985716,0.5370443628143543,,,,0.290008544921875,,175,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E6C90>,-0.005743143977469512,0.01668076999345658,0.04484782794185218,0.003978191744041451,0.00011520694652369282,58.72739456880171,2025/06/17 16:34,2,2816.0
0.839996337890625,0.005776346778073386,1.0565948486328125,0.0073189937638727404,0.7950032493320818,,,,0.839996337890625,,260,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3C6B0>,-0.05666329352141036,-0.09496485278918954,-0.07660311853555835,0.00622488508152075,-0.0006551946716623652,35.18219073653185,2025/06/17 18:01,2,1354.0
0.225006103515625,0.0015528372187259573,0.5800018310546875,0.003986815012979096,0.3879403330614822,,,,0.225006103515625,,331,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995C710>,-0.026044343910333733,-0.006373342767744816,0.039342002285177834,0.009750169068959948,-4.3937172136533254e-05,52.62607992900315,2025/06/17 19:13,2,1388.0
0.660003662109375,0.004538603152384855,1.709991455078125,0.011898903174382225,0.3859689825638463,,,,0.660003662109375,,388,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995CC50>,0.17025947654537937,0.19272867033859598,0.044938387586433204,0.005940872084731608,0.0013322251210971597,59.39105733215623,2025/06/18 13:43,2,2211.0
0.6399993896484375,0.004444440205891927,1.6199951171875,0.011124812330091147,0.3950625423856529,,,,0.6399993896484375,,433,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A696870>,-0.18438074469491297,-0.16329660442940508,0.04216828053101579,0.006982816033586216,-0.001129298537330422,46.29064835327496,2025/06/18 14:28,2,1883.0
0.5999908447265625,0.004150462471358104,0.92999267578125,0.00647491919630602,0.6451565268753692,,,,0.5999908447265625,,519,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149056DB0>,0.022607955665013734,-0.028564341148154426,-0.10234459362633633,0.002361741609017821,-0.00019804060705727228,39.534566020121375,2025/06/18 16:09,2,3048.0
0.279998779296875,0.0019451113944625488,0.589996337890625,0.004081889894118525,0.47457714788186,,,,0.279998779296875,,629,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488EB530>,-0.01959980921938172,0.0021690562246021727,0.043537730887967786,0.002912002921630252,1.5049115812330723e-05,54.475107261839774,2025/06/18 18:01,2,3949.0
0.260009765625,0.001807129252162404,0.785003662109375,0.005485891578411056,0.3312210861874587,,,,0.260009765625,,733,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2A7B0>,0.035635969669953346,0.04637112950771893,0.021470319675531174,0.007937609165898167,0.00032278201534167945,51.111773984276454,2025/06/18 19:45,2,5839.0
0.2649993896484375,0.0018396347381764513,0.709991455078125,0.004904610956203079,0.37324306898774984,,,,0.2649993896484375,,844,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486EA9F0>,-0.03192391497464432,-0.011732140454256523,0.040383549040775596,0.002113487367289826,-8.135707519646291e-05,53.08684441767026,2025/06/20 15:19,2,3229.0
0.2750091552734375,0.0019149054399230426,0.337005615234375,0.002352109992612249,0.8160373087023454,,,,0.2750091552734375,,974,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A174890>,-0.057645756444868766,-0.05578594761311706,0.0037196176635034134,0.0021278634181859987,-0.00038873323616691387,38.63770808936324,2025/06/20 17:39,2,1684.0
0.410003662109375,0.002827611462823276,2.05499267578125,0.013974314223468664,0.1995158751373667,,,,0.410003662109375,,1141,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A641D30>,-0.03333855770259064,-0.08873924639962638,-0.11080137739407148,0.006533229656260133,-0.0006102317571508987,46.59909423293468,2025/06/23 13:59,2,2775.0
0.595001220703125,0.004100628502238972,0.6399993896484375,0.0044302876914306686,0.9296902939703884,,,,0.595001220703125,,1195,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A641B50>,-0.042470912165967226,-0.05358510874103217,-0.022228393150129894,0.0025604311593743797,-0.00037009860469740903,38.919976794612595,2025/06/23 14:58,2,4782.0
0.7899932861328125,0.00553332816762544,2.529998779296875,0.017412241749201172,0.3122504613825796,0.7899932861328125,0.00553332816762544,0.0023177440807265353,0.7899932861328125,,1313,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490A7350>,-0.3590285940548741,-0.2986569403391286,0.12074330743149098,0.005154571238223756,-0.002079170383989926,42.537848558144375,2025/06/23 17:10,"2,3b",2091.0
0.3100128173828125,0.002236502579788168,0.5149993896484375,0.0037291771679025805,0.6019673491155818,,,,0.3100128173828125,,1796,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F5FD0>,0.02624235828255846,0.014758970329211252,-0.022966775906694416,0.006688139262811955,0.00010663069449438888,45.729411672898834,2025/06/24 19:07,2,4287.0
