bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.850006103515625,0.0061230806704282,0.850006103515625,3.330141836172849,235,True,False,18.199966611351407,13.868539240641965,16.756157487781593,-0.11807092580699882,-0.12975016444474363,-0.02335847727548962,0.005435964291978701,-0.0009382803664061117,32.19312001988156,2025/06/18 18:22,1,11520.0,2
1.4799957275390625,0.010702890805641558,1.4799957275390625,1.9053743192567048,336,False,False,74.59948722371297,104.86432684019167,84.68776709587253,0.1011690896762775,0.20940599523410697,0.21647381111565894,0.007226635278570626,0.0015088261704547556,70.1769386357184,2025/06/20 13:40,1,4122.0,1
0.5,0.0035904065756332927,0.5,0.5349002956262209,394,True,False,17.644757939656724,11.228175068265074,15.505896982526174,-0.03703869202737315,-0.06744062222921343,-0.06080386040368056,0.0027263705116961877,-0.00048513314249922185,39.600263890068355,2025/06/20 14:41,1,2920.0,1
0.7649993896484375,0.005508942925768986,0.7649993896484375,2.7922981657651276,584,False,False,80.88004289944645,98.46631055995292,86.74213211961526,0.10727523729296151,0.12226946881889944,0.029988463051875858,0.004870070262770698,0.0008772594929500196,71.49791906979377,2025/06/20 18:21,1,4321.0,1
6.7299957275390625,0.04720816388042486,6.7299957275390625,14.885756148391508,1424,False,False,93.20052272585514,92.81733839250029,93.07279461473685,1.341954594391434,1.4741116159425758,0.2643140431022837,0.013798631195900109,0.010061530872758505,86.33095994939305,2025/06/25 13:45,1,21336.0,1
