bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14239501953125,0.0019484174641008468,0.18999481201171875,0.00260623879334587,1.0,0.789463116893547,0.14239501953125,,197,True,False,78.40137235953323,33.99343617572046,63.59872696492897,0.005068176692800504,0.0041614240159759674,-0.0018135053536490735,0.0021935293029825553,5.699377859823912e-05,38.43233155170192,2025/06/18 17:31,2s,8002.0
0.23999786376953125,0.003266610314168638,1.1800003051757812,0.016266891236324754,1.0,0.41525231952930525,0.23999786376953125,,406,True,False,25.344427625468988,2.8264749934599678,17.838443414799315,0.012194335937589337,-0.004141298633172141,-0.032671269141522956,0.008466408422317754,-5.64669134787741e-05,41.797744688436524,2025/06/20 14:41,2s,3420.0
0.15000152587890625,0.002049481088608967,0.29250335693359375,0.004010741199912418,1.0,0.6239338532564751,0.15000152587890625,,654,True,False,27.579357051393607,-5.090050247661395,16.689554618375272,0.0027749017180995405,-0.010591417175660922,-0.026732637787520927,0.010679063109527666,-0.00014487001005295466,36.056532147654806,2025/06/20 19:21,2s,2654.0
0.14499664306640625,0.001986391363937522,0.93499755859375,0.012665911168505545,1.0,0.272725047326849,0.14499664306640625,,830,False,False,74.44937870275211,103.85458326544165,84.25111355698196,-0.018769557025949707,-0.003814095941166329,0.029910922169566756,0.0012304667574739173,-5.218311478063903e-05,58.47945064932547,2025/06/23 16:09,2s,973.0
0.1699981689453125,0.0023271480060700943,0.93499755859375,0.012665911168505545,2.0,0.3582887264181735,0.1699981689453125,,853,False,False,60.13750756460655,96.08279010619123,72.11926841180144,0.005906766413199175,0.014430876288869854,0.017048219751341357,0.004643594122052805,0.00019739047331191186,66.87219019008462,2025/06/23 16:34,2s,5880.0
0.17999267578125,0.0024458851031165752,0.6700057983398438,0.009193274198544531,1.0,0.20895250458329062,0.17999267578125,,975,True,False,18.822454069782154,14.278820204133886,17.307909447899398,0.0028621422111557784,-0.01146229929399567,-0.028648883010302897,0.003677927116161761,-0.00015596737245231646,39.51210650322608,2025/06/23 18:45,2s,5141.0
0.149993896484375,0.00204323510423409,0.9699935913085938,0.01309209932856382,1.0,0.45360589590920175,0.149993896484375,,1129,False,False,52.93405582437546,115.63983647757641,73.83598270877577,0.02632786506989095,0.029574570934585154,0.006493411729388408,0.004622027585302774,0.0004026337623862618,61.81692463553105,2025/06/24 14:58,2s,831.0
