bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.239990234375,0.007326214993867539,0.002857158710430195,2.239990234375,,420,False,False,77.21651793396435,82.13683398867232,78.85662328553367,0.000885569985751572,0.12172951643134411,0.24168789289118509,0.004805287560234541,0.0003962271198324032,58.24027648926158,2025/06/20 14:20,3a,44821.0
2.100006103515625,0.007049366050827596,0.0024735332645234274,2.100006103515625,,785,False,False,60.14519290860952,70.44798725813529,63.57945769178478,-0.24156309244364965,-0.07593306308132242,0.33126005872465447,0.014933369954427083,-0.0002535725384697996,53.77570748805122,2025/06/23 14:06,3a,42855.0
0.6099853515625,0.0019950461212183157,0.003556966395985672,0.6099853515625,,1493,True,False,41.68671498478194,19.57716024031774,34.31686340329387,0.29404427586985543,0.2320342609122008,-0.12402002991530925,0.002228461175649786,0.0007604346912020922,60.72075119080204,2025/06/24 19:52,3a,24431.0
