bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.1100006103515625,0.0186283358322895,32,3.1100006103515625,0.5782675272624249,305,True,False,14.118768610177352,22.53918410462743,16.925573774994046,-0.4631064767216371,-0.5076385236455963,-0.08906409384791836,0.04156492743413733,-0.003074280652775839,19.73297016841731,2025/05/15 19:25,1,275917.0,1
5.25,0.030084236807390113,16,5.25,4.757615948084058,706,True,False,9.401283961836432,5.019786721441758,7.940784881704873,-0.6449951212016554,-1.062511536547845,-0.8350328306923793,0.011166249858126432,-0.006161987832769682,17.536207812050066,2025/05/23 13:50,1,577582.0,1
3.0099945068359375,0.0173516716761094,15,3.0099945068359375,0.6447199089019315,860,False,False,80.99835493325236,89.93123211796865,83.97598066149112,0.20957104148462524,0.4376841352836607,0.4562261875980709,0.015185815620251893,0.002512242984232822,75.74336747828046,2025/05/28 13:40,1,785970.0,2
4.915008544921875,0.029164864102833876,38,4.915008544921875,3.7364004356927856,1091,False,False,86.4755956323162,67.52959028946873,80.16026051803371,0.4551584309708058,0.5482118356429737,0.18610680934433577,0.03897607051700056,0.0031948432137213385,81.09165497769946,2025/05/30 19:55,1,2414437.0,1
5.2400054931640625,0.029570302412568618,17,5.2400054931640625,1.6613263970224446,1574,False,False,83.80423270449798,85.33451504495432,84.31432681798343,0.8979696016986651,1.0965460272169878,0.3971528510366453,0.01246956104000463,0.006100986589753884,71.97731925320365,2025/06/10 14:40,1,509031.0,2
5.6573028564453125,0.0315644869235248,83,5.6573028564453125,2.3754237375731746,1794,True,False,27.138749218310352,42.77509063254847,32.35086302305639,-0.16430504952625238,-0.31447436904238657,-0.3003386390322684,0.027484206954390494,-0.0017757449596066406,17.633326380914326,2025/06/13 13:30,1,1925514.0,2
2.7700042724609375,0.015744027702758723,33,2.7700042724609375,0.6356846446169113,1987,False,False,75.79115371973374,80.15338042118208,77.24522928688319,0.26266777289914,0.26983043300288045,0.014325320207480896,0.006714857377587093,0.0015150449062183153,59.930784248877075,2025/06/17 16:35,1,94383.0,1
1.720001220703125,0.009662928206197331,42,1.720001220703125,0.91359559990513,2059,True,False,43.62304472183483,74.79215930114162,54.012749581603764,-0.20702795059659468,-0.1732325076951895,0.06759088580281036,0.006807334675243489,-0.0009801015403438484,44.870840325874134,2025/06/18 16:05,1,121410.0,1
2.5800018310546875,0.014478937065523991,40,2.5800018310546875,0.08031060874123795,2849,False,False,77.3908407857218,95.57647244043844,83.45271800396068,0.14485906289205902,0.1951265308987331,0.10053493601334818,0.01781269649056301,0.0010841125972115677,70.07118205753028,2025/07/03 16:55,1,686290.0,1
4.8600006103515625,0.027184252396998905,24,4.8600006103515625,1.1054114091191372,2951,True,False,24.06954584762255,-1.1459141954281336,15.66439249993899,-0.37344775731032553,-0.5618506611363614,-0.3768058076520717,0.010694575839086453,-0.003191246311621342,26.228934085873576,2025/07/08 15:25,1,557299.0,1
