bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.0800018310546875,0.0024718624101884292,0.0007758445137977903,0.0800018310546875,,340,True,False,44.689370844850274,1.8541080134551464,30.410949901051897,0.00647243296619867,0.005168776242484796,-0.0026073134474277476,0.010686114986331013,0.00015995737306526617,47.777724827441986,2025/06/18 19:30,3a,39069.0
