bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11499786376953125,0.0013443752927135716,0.0010014475094428073,0.11499786376953125,,1457,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A46ED0>,0.04122556022017026,0.049224682554850574,0.01599824466936063,0.008486958714907242,0.0005764948176895549,58.357128110146526,2025/06/23 19:09,3a,5863.0
0.12999725341796875,0.0015154727823258464,0.002047807835862537,0.12999725341796875,,1735,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3B00B0>,0.014603380184368445,0.005450804156154732,-0.018305152056427427,0.00361935263363755,6.361453178592552e-05,44.605410425425724,2025/06/24 17:31,3a,1131.0
