bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.9900054931640625,0.01327239661472709,2.9900054931640625,0.08319627265790373,799,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470E8830>,0.4654660799268182,0.474230538167177,0.017528916480717527,0.0078854120912415,0.0020921254602036957,63.15366493644916,2025/06/20 14:19,1p,6072.0
3.404998779296875,0.01511418303014885,3.404998779296875,0.5346882978387,890,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148818D10>,-0.5942700345819162,-0.5361846615766694,0.11617074601049349,0.00842795689577865,-0.0024034194916590767,38.88768015911791,2025/06/20 16:00,1p,3571.0
1.3650054931640625,0.006137062783928424,1.3650054931640625,0.8128715592080551,963,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881BAD0>,0.04517987786643229,0.14317290552014583,0.19598605530742708,0.009272278813531239,0.0006417050310424512,60.005910652339075,2025/06/20 17:14,1p,3179.0
1.3400115966796875,0.006019818328560792,1.3400115966796875,1.0435989519765423,1024,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E86B0>,-0.05317868903289569,-0.1525678548439373,-0.19877833162208325,0.011095552255285078,-0.0006868549407909727,30.891889404863306,2025/06/20 18:17,1p,1379.0
4.0099945068359375,0.01799979589194876,4.0099945068359375,2.9601059952996014,1124,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877C6B0>,0.37823997319901564,0.6612505062622631,0.5660210661264949,0.05410286774950987,0.0029523982193054928,86.05461509557597,2025/06/20 19:58,1p,176737.0
3.7599945068359375,0.017340748397749753,3.7599945068359375,0.10916386030797755,1290,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149735C10>,-0.07805990295435082,-0.11739525479919166,-0.07867070368968168,0.012343312214851077,-0.0005488662056628422,32.73820360098331,2025/06/23 16:30,1p,2917.0
