bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.095001220703125,0.0013753344176664864,0.0015900637448151714,0.095001220703125,,692,False,False,74.31616316410484,99.2180635911757,82.61679663979513,-0.014458268721345749,-0.007785018038646285,0.013346501365398927,0.0030359851096098166,-0.00011258391287783882,52.767581013653256,2025/06/20 19:14,3a,4218.0
1.1399993896484375,0.016625337534229078,0.0007875750826494991,1.1399993896484375,,1496,False,False,32.38678920659085,42.362300093738725,35.711959502306804,-0.22505819280004205,-0.24185976274846155,-0.033603139896838996,,-0.003492394927179911,31.408245803975873,2025/06/25 13:41,3a,3035.0
