bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07999992370605469,0.006438625551548034,0.008606598160018266,0.07999992370605469,,771,True,False,16.035212385209576,21.995179747580394,18.021868172666515,0.0012671832672691973,-0.0034113732097971194,-0.009357112954132633,0.009315493611231988,-0.00027591928813893937,46.16120100236688,2025/06/23 13:58,3a,11650.0
0.039999961853027344,0.0032599804694968797,0.004874042558663945,0.039999961853027344,,1388,False,False,80.78472386012214,31.69929238269492,64.4229133676464,0.0037023328726182698,0.003692509271237654,-1.9647202761231657e-05,0.013809916368730609,0.0003001692248069875,48.59112239294667,2025/06/24 18:20,3a,46072.0
