bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.2700042724609375,0.008246780990006088,5,1.375,0.009020534449047875,6,1.0,0.7818159623579546,1.2700042724609375,2s,14,2s,buy,,True,0,False,48.235783574601086,-11.529181656452664,28.31412849758317,152.8699951171875,349,-0.22300909895635193,-0.2170208557100466,0.011976486492610683,0.314747,,712,0,-0.0014134082114311407,36.310688263106876,2025/07/18 16:35,14027.0
,,,0.779998779296875,0.005093703091655965,9,5.7400054931640625,0.03913284551255511,136,1.0,0.012193727952532983,0.779998779296875,2s,14,2s,buy,,True,0,False,40.99220790948831,-2.7593152144955297,26.40836686816036,152.35000610351562,666,0.11283711236792197,0.06382997529010481,-0.09801427415563432,0.193308,,712,1,0.0004182346358585638,43.7316960372726,2025/07/24 17:00,15942.0
,,,1.0800018310546875,0.007045941020718227,20,5.7400054931640625,0.03913284551255511,136,2.0,0.03832770211894933,1.0800018310546875,2s,14,2s,buy,,True,0,False,35.82967594553674,7.956814962484884,26.538722284519455,152.3300018310547,698,-0.02396939710400982,-0.07115501292864224,-0.09437123164926484,0.267658,,712,2,-0.000465900166080108,35.38540930340153,2025/07/24 19:40,29121.0
,,,1.17999267578125,0.0076982821319061005,21,5.7400054931640625,0.03913284551255511,136,2.0,0.05574769324015025,1.17999267578125,2s,14,2s,buy,,True,0,False,30.180755451279396,-3.7127675142646623,18.88291446276471,152.1300048828125,699,-0.04072397719480599,-0.1077422975579907,-0.1340366407263694,0.292439,,712,3,-0.0007056658948161827,30.843519240169584,2025/07/24 19:45,30617.0
,,,1.654998779296875,0.010797225942569693,22,5.7400054931640625,0.03913284551255511,136,2.0,0.1385012906158537,1.654998779296875,2s,14,2s,buy,,True,0,False,26.713179291759296,5.907722334638699,19.778026972719097,151.89999389648438,700,-0.06328481602529139,-0.15352817134723296,-0.18048671064388314,0.41016,,712,4,-0.0010059252692650182,26.612811314224686,2025/07/24 19:50,54984.0
,,,1.6699981689453125,0.010895082086671276,23,5.7400054931640625,0.03913284551255511,136,2.0,0.1411144222001877,1.6699981689453125,2s,14,2s,buy,,True,0,False,22.74151345015956,-1.0884815994388504,14.798181766960088,151.6699981689453,701,-0.0918274375043468,-0.20599792342056844,-0.22834097183244328,0.413878,,712,5,-0.0013503351687649686,23.187782643375712,2025/07/24 19:55,157358.0
,,,2.75,0.017941023107389504,24,5.7400054931640625,0.03913284551255511,136,2.0,0.32926787124146345,2.75,2s,14,2s,buy,,True,0,False,19.600622938370968,0.7552798676394303,13.31884191479379,150.75999450683594,702,-0.1369323567192431,-0.31735203357882824,-0.3608393537191703,0.681536,,712,6,-0.0020820843902048403,14.975512765264583,2025/07/25 13:30,122973.0
,,,3.0050048828125,0.01960467710558449,25,5.7400054931640625,0.03913284551255511,136,2.0,0.3736937664982176,3.0050048828125,2s,14,2s,buy,,True,0,False,16.54312184369877,-1.8018847243344212,10.428119654354374,150.38999938964844,703,-0.1956446883535369,-0.43049401489071215,-0.4696986530743505,0.744734,,712,7,-0.00282717635301274,12.964971084724922,2025/07/25 13:35,45737.0
,,,3.4499969482421875,0.022507809079576856,26,5.7400054931640625,0.03913284551255511,136,2.0,0.45121844238217645,3.4499969482421875,2s,14,2s,buy,,True,0,False,13.38413869076694,-5.569760226824037,7.066172384903282,149.83999633789062,704,-0.2681371486754453,-0.5581069899630791,-0.5799396825752675,0.855017,,712,8,-0.003669584754102951,10.671424501760583,2025/07/25 13:40,91105.0
,,,3.459991455078125,0.022573013326155224,27,5.7400054931640625,0.03913284551255511,136,2.0,0.4529596439973736,3.459991455078125,2s,14,2s,buy,,True,0,False,12.306243635440872,5.838873303484458,10.150453524788734,150.2899932861328,705,-0.33767597484424716,-0.6158312795194547,-0.5563106093504151,0.857494,,712,9,-0.004052678002487379,22.717517930564426,2025/07/25 13:45,89832.0
