bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6199951171875,0.00425192954638969,8,3.45989990234375,0.02324264334379663,57,1.0,0.29911178929913385,0.6199951171875,2s,6,2s,sell,False,0,False,61.27633473372294,95.97298916895282,72.8418862121329,146.3249969482422,151,-0.04585464524244737,-0.023926629434356528,0.04385603161618168,0.108013,,609,0,-0.0001635629613116034,51.01446779495789,2025/07/15 19:35,36162.0
3.0,0.02057401467455661,13,3.45989990234375,0.02324264334379663,57,1.0,0.9869943726074761,3.0,2s,6,2s,sell,False,0,False,59.28229622979357,61.49318963509157,60.01926069822623,148.6490020751953,156,-0.0028613174633920157,0.13821151494792616,0.28214566482263637,0.522648,,609,1,0.0009439706331535044,74.81986467461968,2025/07/16 13:30,89754.0
0.6999969482421875,0.0045161093434979835,8,3.0800018310546875,0.019582921254829733,10,1.0,0.4870126974847784,0.6999969482421875,2s,6,2s,sell,False,0,False,55.603447505434445,100.32855922039104,70.51181807708664,155.64759826660156,288,0.026697230581380245,0.03274212959217948,0.012089798021598472,0.121951,,609,2,0.000210734628277857,58.38907251461936,2025/07/17 18:00,67900.0
0.9799957275390625,0.006322553080897178,9,3.0800018310546875,0.019582921254829733,10,1.0,0.5779213380166559,0.9799957275390625,2s,6,2s,sell,False,0,False,62.82899792953755,106.18230047415616,77.28009877774376,155.88999938964844,289,0.03517306128765375,0.06907638411274775,0.067806645650188,0.170731,,609,3,0.00044447896203271857,63.598425948715516,2025/07/17 18:05,81339.0
0.9900054931640625,0.006387132213961693,10,3.0800018310546875,0.019582921254829733,10,1.0,0.5811712599888036,0.9900054931640625,2s,6,2s,sell,False,0,False,69.69246975094607,110.87330067939726,83.41941339376314,155.9499969482422,290,0.048446914512126155,0.10154232741001579,0.10619082579577926,0.172475,,609,4,0.0006532161588911894,64.7739303283978,2025/07/17 18:10,39686.0
1.1399993896484375,0.007354834771925403,11,3.0800018310546875,0.019582921254829733,10,1.0,0.6298705480775424,1.1399993896484375,2s,6,2s,sell,False,0,False,75.98681267819126,113.75287024166238,88.57549853268164,156.1280975341797,291,0.06676330848961769,0.14002888439958383,0.1465311518199323,0.198606,,609,5,0.0009005069883389468,68.07015875476161,2025/07/17 18:15,14404.0
1.3800048828125,0.008903257308467742,12,3.0800018310546875,0.019582921254829733,10,1.0,0.7077943631688721,1.3800048828125,2s,6,2s,sell,False,0,False,79.88430959108543,103.26929106845049,87.67930341687378,156.2050018310547,292,0.0883548897382965,0.17472121473301172,0.17273264998943044,0.240419,,609,6,0.001123231523016563,69.40159930344943,2025/07/17 18:20,60768.0
1.4199981689453125,0.009161278509324597,14,3.0800018310546875,0.019582921254829733,10,1.0,0.7207791886094198,1.4199981689453125,2s,6,2s,sell,False,0,False,83.47872363263869,91.01140137406452,85.98961621311396,156.22999572753906,294,0.13253070350932167,0.2196699180813937,0.17427842914414404,0.247386,,609,7,0.0014113287883469002,69.86841250177007,2025/07/17 18:30,21780.0
1.6699981689453125,0.010774181735131049,15,3.0800018310546875,0.019582921254829733,10,1.0,0.8019479715235496,1.6699981689453125,2s,6,2s,sell,False,0,False,85.7958107153168,99.6983332113856,90.42998488067306,156.66000366210938,295,0.15935201443740304,0.2666372581497285,0.2145704874246509,0.29094,,609,8,0.0017122581664439464,76.58348228935392,2025/07/17 18:35,49904.0
1.6699981689453125,0.010774181735131049,16,3.0800018310546875,0.019582921254829733,10,1.0,0.8019479715235496,1.6699981689453125,2s,6,2s,sell,False,0,False,86.12021096611747,88.06661247092148,86.76901146771881,156.41000366210938,296,0.1835722936563347,0.2804534105320613,0.19376223375145318,0.29094,,609,9,0.0018003923078582526,67.20602776051369,2025/07/17 18:40,27048.0
