bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
0.7432594449252363,0.5976635641590805,125,True,False,,0.024085134214722435,-0.025265514923242804,-0.09870129827593048,-0.0031111213147297667,38.870537586082754,2000/06/30,1,890000.0,1
0.9815531199002425,0.6320286642586553,487,True,False,,-0.029760471442407416,-0.05007919783282233,-0.04063745278082983,-0.004064109898265325,44.14802767331023,2001/12/12,1,981600.0,1
1.534445402791631,1.108211076751774,546,False,False,,0.14249439367632505,0.1923606829636899,0.09973257857472972,0.014221255506676024,66.3003550954448,2002/03/11,1,790300.0,1
3.7256463384946183,0.8305283756400942,639,True,False,,-0.4578504128680593,-0.6161896094029391,-0.31667839306975964,-0.055265210126264175,21.867333071810236,2002/07/23,1,1317400.0,1
1.3182808385358022,0.9457763656064536,1224,False,False,,0.14102954557025824,0.2233602862059989,0.16466148127148134,0.013124973472196183,72.09437459231708,2004/11/16,1,1073900.0,3
3.4109029599241936,0.510536561816129,2142,False,False,,0.4753554661574867,0.4920692147934034,0.03342749727183336,0.013248354843206512,62.71317280554964,2008/07/11,1,2653000.0,3
3.9293124086533346,0.48138985869744316,2287,False,False,,0.06719497093453365,0.24739575947073078,0.3604015770723943,0.010372516940346915,60.172939218354536,2009/02/06,1,2796000.0,1
3.1271013027644834,1.699488091307723,2789,False,False,,0.3447647023149766,0.38943888080557443,0.0893483569811957,0.019303521491119028,73.99502944798657,2011/02/03,1,10156500.0,1
2.3686182294837863,0.31958264309768936,2982,False,False,,0.19800392502795253,0.2630323374439101,0.1300568248319151,0.010580734895978406,61.49466383735214,2011/11/08,1,2032900.0,1
2.664746176646009,0.595527742644965,3034,True,False,,-0.3174106379462279,-0.3264264640108898,-0.018031652129323783,-0.013768173283903921,45.66604575286371,2012/01/25,1,5385800.0,1
2.040637856241652,0.9612807361524395,3165,False,False,,0.2615957026345893,0.26543831804429985,0.007685230819421074,0.009414043895261693,57.08864366158463,2012/08/01,1,1739800.0,2
1.937697045264244,0.40247350860074876,3283,True,False,,-0.29403847612762835,-0.35295534591126554,-0.11783373956727439,-0.014879188284980487,32.79642656019867,2013/01/23,1,3657600.0,1
1.835130045513207,0.286464537869235,3485,False,False,,0.13032702871719437,0.2066209717671228,0.15258788609985685,0.008950580057870985,66.57435651737707,2013/11/08,1,8637200.0,1
3.023343426983182,0.5237861774932752,4372,True,False,,-0.37129483689810355,-0.39233164580415547,-0.042073617812103836,-0.01863461120987957,29.429184668252915,2017/05/19,1,4897000.0,1
3.1446152514035433,0.5845703591418272,4601,False,False,,0.31516368609974765,0.3308689615647715,0.03141055093004774,0.013073108228846676,65.89418068856622,2018/04/18,1,3369300.0,2
4.540186734582164,1.7486041394465182,5062,False,False,,0.706119384857043,0.7534757846220828,0.0947127995300796,0.018656643613128947,80.4583383056764,2020/02/18,1,2501800.0,1
6.008874608371297,0.41163394629869304,5153,True,False,,-0.433013571701522,-0.8235044783829153,-0.7809818133627866,-0.025363547003581226,30.93325496235053,2020/06/26,1,6094100.0,1
8.810519827112032,0.8777588524971794,5611,False,False,,0.9629055322529663,0.9657504541969217,0.005689843887910939,0.023920553449105014,69.79731208496008,2022/04/21,1,2659700.0,1
7.265562368612795,1.3515213297820758,5796,False,False,,0.5316208327842948,0.5244402887191768,-0.014361088130236066,0.013901685295301208,62.905493207028556,2023/01/17,1,5005700.0,2
4.700115405767264,1.0887075999947189,5887,True,False,,-0.43369778755216376,-0.599495461617046,-0.33159534812976454,-0.016927798048436613,30.422343780532373,2023/05/26,1,2813500.0,1
4.5557108503608035,0.7905490510897664,5975,True,False,,-0.36472110478724584,-0.637604166541287,-0.5457661235080824,-0.019345084432642753,32.78547935983535,2023/10/03,1,8440000.0,1
3.659341428719621,0.7372456882313099,6026,False,False,,0.38187050188869426,0.38866459387310215,0.013588183968815781,0.011191494423660422,59.12890572160465,2023/12/14,1,6452100.0,1
5.91835803273667,1.7305933178276318,6344,True,False,,-0.1937474535431522,-0.2724207726980552,-0.157346638309806,-0.0069653137987834655,39.035397430750486,2025/03/25,1,6010100.0,1
