bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.8300018310546875,0.009817859262670557,13,0.8300018310546875,0.4744108778222924,105,False,False,89.92204404773292,94.7420295779142,91.52870589112669,0.14166424531351426,0.17962517793876032,0.0759218652504921,0.007613933524266291,0.0021160782730259274,73.19666154373036,2025/05/13 15:45,1,19389.0,1
0.6500015258789062,0.00780313928049958,9,0.6500015258789062,0.6098506550348753,312,True,False,25.26165200506248,30.183377992842196,26.902227334322387,-0.021328229133805825,-0.055529446968918705,-0.06840243567022576,0.016696881160805203,-0.0006680979035780292,34.95768305290464,2025/05/16 13:30,1,135721.0,3
2.3199996948242188,0.028368791018025075,9,2.3199996948242188,0.882658557998936,702,True,False,42.241865827712004,17.549738892901786,34.01115684944193,0.07723524151226954,-0.026967791819856757,-0.2084060666642526,0.04102695914663695,-0.0003314528345253677,20.26736406246063,2025/05/23 13:30,1,125123.0,1
2.2750015258789062,0.027777795891249738,6,2.2750015258789062,3.638161751945707,1096,True,False,18.414580705302143,-11.016493224767686,8.6042227286122,-0.0904823396207554,-0.31045237971144957,-0.4399400801813883,0.013751977654042387,-0.003825121092945849,13.514079878683532,2025/06/02 13:50,1,11045.0,1
0.779998779296875,0.009536603136885365,15,0.779998779296875,1.358617342461364,1253,False,False,73.12409902809367,88.76250209080425,78.3369000489972,0.07860872584427674,0.1378632194142142,0.11850898713987493,0.011142039146731174,0.001679497248259155,70.38129859251907,2025/06/04 13:55,1,9835.0,1
1.3899993896484375,0.016646699277226798,22,1.3899993896484375,0.435189734760748,1605,False,False,84.47682331890243,74.67986135661013,81.21116933147167,0.21217659251889107,0.2493750701883073,0.07439695533883245,0.021321681842472278,0.0029576968574295368,67.55547227036875,2025/06/10 17:15,1,38015.0,2
1.5849990844726562,0.019328079233690766,97,1.5849990844726562,0.34193984746037015,2017,True,False,12.203935696063734,15.10492457989428,13.170931990673916,-0.18561845426235207,-0.18968613121974442,-0.008135353914784704,0.015356884338110638,-0.0023487190526268993,21.77108915751971,2025/06/17 19:05,1,39318.0,1
0.6133041381835938,0.007567293199922847,8,0.6133041381835938,0.5403155322195698,2090,False,False,55.65102925022546,109.70567996401132,73.66924615482075,-0.01457822076995093,0.03372021229652944,0.09659686613296074,0.014082800322142434,0.00041486698157836634,70.14620225976441,2025/06/18 18:40,1,12656.0,1
1.19000244140625,0.014342562659976365,29,1.19000244140625,0.5739419621758678,2346,False,False,65.03261547027424,69.15351720640862,66.40624938231903,0.17895350679527938,0.17986830967500111,0.0018296057594434645,0.009505739269804605,0.002149158131768853,63.45691099258977,2025/06/25 14:00,1,15750.0,2
0.839996337890625,0.009662905037866563,11,0.839996337890625,0.43157215492200895,2943,False,False,80.65784306986015,101.44773372964136,87.58780662312054,0.19853660337048704,0.2299765720294289,0.06287993731788372,0.005810579085583521,0.0026404331343483707,71.94112522719033,2025/07/08 14:55,1,13041.0,2
0.5800018310546875,0.0066195139565584276,14,0.5800018310546875,0.559767313853483,3003,True,False,25.973943263145355,2.209355645450323,18.05241405724701,-0.03139135090429352,-0.0667635162764526,-0.07074433074431817,0.012293194893950627,-0.000764564203958641,29.69983177226537,2025/07/08 19:55,1,324797.0,1
2.9200057983398438,0.033363870090723724,31,2.9200057983398438,1.4802001541502323,3103,False,False,93.1597940571081,83.96849704602371,90.09602838674664,0.48171323138652583,0.5512642447221765,0.13910202667130134,0.010835950137976972,0.006184365474943573,84.64254901551332,2025/07/10 15:15,1,62062.0,1
