bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2700042724609375,0.0016623831763628372,0.004971539027775436,0.2700042724609375,,779,False,False,20.079782333116725,8.976003096720163,16.378522587651204,-0.24058529485209162,-0.27245133057161297,-0.06373207143904269,0.00571644182564482,-0.0016710833109388292,34.21610636105615,2025/06/23 15:25,3a,6552.0
0.239990234375,0.0014164566177739368,0.0019082357968328982,0.239990234375,,1343,True,False,50.66445436602991,-13.538184208695483,29.263574841121443,0.08234397385125017,0.07285935029867119,-0.01896924710515796,0.002659713586788499,0.00043070177941523404,52.3105555111985,2025/06/24 19:14,3a,1325.0
