bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.4878832438219547,0.2007834632074954,1.4878832438219547,,1228,True,False,,0.5520415648305147,0.4129659729434607,-0.27815118377410797,0.011056883688714925,51.06276011527702,2004/11/22,3a,542600.0
3.397181329480663,0.07915257551239716,3.397181329480663,,1613,False,False,,-1.026429462393358,-0.778774824796951,0.4953092751928141,-0.025185913176557252,49.40458343669143,2006/06/05,3a,2735100.0
3.0177679611761725,0.10520597356917845,3.0177679611761725,,2094,False,False,,-0.43061293132051776,-0.4027522412048441,0.05572138023134732,-0.014906542414377196,45.98946351449128,2008/05/02,3a,3472400.0
3.5712311723072006,0.07497288433775934,3.5712311723072006,,2934,False,False,,-1.9498598834912475,-1.4422068972311486,1.0153059725201978,-0.06490628491022567,46.66529177903059,2011/08/31,3a,2967300.0
3.090339128155872,0.045716519563858915,3.090339128155872,,3434,True,False,,0.463055689305481,0.16152548664656763,-0.6030604053178268,0.005015962450009749,37.955647881936855,2013/08/28,3a,2773400.0
11.146395674595553,0.006520050024497421,11.146395674595553,,3959,True,False,,1.2399319638735522,0.2990060516202391,-1.8818518245066262,0.003691066925426183,38.14759986843552,2015/09/29,3a,2884900.0
5.2199802534416335,0.07399786134206846,5.2199802534416335,,4256,True,False,,2.182491816875388,1.7022384787371578,-0.9605066762764602,0.023536720923194556,50.16376594876755,2016/12/01,3a,1807400.0
6.25166644403339,0.07995337077922919,6.25166644403339,,4628,False,False,,-2.1789684588578324,-1.599517629078818,1.1589016595580288,-0.015579031072220612,50.86159441479463,2018/05/25,3a,2520800.0
12.571575079038865,0.1154945609766844,12.571575079038865,,5491,True,False,,-0.03890023094817176,-0.5597570489025543,-1.041713635908765,-0.00660654003038558,44.41510985822373,2021/10/28,3a,1895700.0
8.615135569148947,0.18648310543957253,8.615135569148947,,5657,False,False,,-6.42807376620804,-5.972975872716503,0.9101957869830724,-0.12756757809969183,35.73379686252791,2022/06/28,3a,6073200.0
13.718937086537295,0.036320340192554985,13.718937086537295,,5784,True,False,,-0.8762901770999264,-1.859773691720143,-1.9669670292404333,-0.03508358576213269,29.98555341045342,2022/12/28,3a,2592100.0
15.222375046324913,0.047257329523396,15.222375046324913,,6210,True,False,,1.2097946570372007,0.6486039458578716,-1.1223814223586581,0.004116265730083851,48.667034998431824,2024/09/10,3a,2146700.0
