bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2449951171875,0.0022457043351772465,0.0019657706180074494,0.2449951171875,,844,False,False,74.90914085679108,98.89129334150991,82.90319168503069,-0.03903373113819331,-0.017109564948370348,0.04384833237964593,0.006630679517133413,-0.00015655133548502715,49.74124012444337,2025/06/23 16:07,3a,833.0
