bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5,0.0067879442728998865,1.0149993896484375,0.013600421104155295,1.0,0.5369518483440822,0.5,,142,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F90D0>,0.06726395384282886,0.07099376972914229,0.007459631772626846,0.003101447486188698,0.0009590592152727326,70.2962250439024,2025/06/17 15:53,2s,3530.0
0.3899993896484375,0.00527525210386255,1.0149993896484375,0.013600421104155295,2.0,0.6945835024579443,0.3899993896484375,,201,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F8AD0>,0.05381752934569808,0.056902727862365055,0.006170397033333955,0.0024219632119874294,0.0007669143693448097,60.1900215026086,2025/06/17 16:52,2s,199587.0
0.18000030517578125,0.002416111478869547,0.399993896484375,0.005344654142932697,1.0,0.6000038147554742,0.18000030517578125,,561,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148789130>,0.014510616030937113,0.015557560209998655,0.0020938883581230854,0.0025442212189316455,0.00020846020101175533,60.528767838693575,2025/06/18 16:41,2s,1229.0
0.19000244140625,0.0025507107914506124,0.399993896484375,0.005344654142932697,2.0,0.6000038147554742,0.19000244140625,,583,False,False,<Math.KDJ.KDJ_Item object at 0x000002414878A390>,-0.015800754921790554,0.0004833054309045792,0.032568120705390266,0.003615380851139255,6.480253671206796e-06,67.02863302613024,2025/06/18 17:03,2s,4018.0
0.404998779296875,0.005442800152731428,0.399993896484375,0.005344654142932697,3.0,0.9375143053330282,0.404998779296875,,682,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5CB90>,0.02947881698531356,0.042190057201821674,0.025422480433016224,0.00741830230655205,0.000564956739693592,65.44784003934407,2025/06/18 18:44,2s,4939.0
0.339996337890625,0.004542369336295665,0.7350006103515625,0.009915691202044687,1.0,0.4761880047333347,0.339996337890625,,1213,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D972F0>,-0.02824524726911447,-0.03766772302003574,-0.01884495150184253,0.006039416660053706,-0.0005047595534224375,37.572923982586566,2025/06/23 14:46,2s,4610.0
0.15000152587890625,0.0020191347964777645,0.37999725341796875,0.005149014061035568,1.0,0.10526632802618106,0.15000152587890625,,1478,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149716510>,0.006025409385228874,-0.002253642797683142,-0.01655810436582403,0.005260310127583976,-3.0379392113546038e-05,43.47197404694237,2025/06/23 19:25,2s,7877.0
0.30999755859375,0.004213640884594959,0.7600021362304688,0.010197264842054231,1.0,0.1447372383677157,0.30999755859375,,1631,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6A690>,0.0064122284382608615,0.027877798520123065,0.04293114016372441,0.005549486301529008,0.00037789828368250337,62.5840143364299,2025/06/24 15:38,2s,3602.0
