bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.22500038146972656,0.008589440125635261,23,0.22500038146972656,0.13874395496931546,232,True,False,28.44337235593154,46.188322483647475,34.35835573183685,-0.030600765314083726,-0.031169743949579498,-0.0011379572709915436,0.016557578611666086,-0.0011954976637109404,39.57281738117747,2025/05/14 19:55,1,319017.0,2
0.5850009918212891,0.022824854115359693,16,0.5850009918212891,2.0084716086820698,936,False,False,87.37769835097393,94.01027104185306,89.5885559146003,0.02267437854920367,0.05739529823754452,0.0694418393766817,0.016593532840374237,0.0022211442400476397,82.98912903016897,2025/05/29 13:35,1,48794.0,2
0.625,0.023983116377911205,116,0.625,1.5456494992254295,1126,True,False,32.28449533239633,12.949475767758429,25.839488810850366,-0.03925797303995014,-0.04167250297764369,-0.004829059875387093,0.005307656053329274,-0.0016316408270638217,37.65055888495256,2025/06/02 16:25,1,24363.0,1
0.6100006103515625,0.02409165156807864,32,0.6100006103515625,1.6200106858812708,1200,False,False,87.65017233958565,91.33001035897689,88.87678501271606,0.059054567484726636,0.06674566946784921,0.01538220396624515,0.004623977953904099,0.0025901343978506344,69.16783225735,2025/06/03 16:05,1,9845.0,1
0.10999870300292969,0.004248694692782044,11,0.10999870300292969,0.5034741477984982,1245,True,False,36.68521393851236,52.858057753102386,42.07616187670904,-0.0017170877913026412,-0.005298465770142258,-0.007162755957679233,0.02269197319206031,-0.00020504626853253612,48.71810347481591,2025/06/03 19:50,1,59461.0,1
0.8400001525878906,0.032295276631914206,46,0.8400001525878906,1.2239528258091183,1374,False,False,85.18757361943833,81.79280953848718,84.0559855924546,0.09381251843571453,0.09763536730785205,0.007645697744275037,0.009310986832332975,0.0036622029863544185,80.01966035550186,2025/06/05 17:35,1,183281.0,1
1.1590003967285156,0.04300557936615445,106,1.1590003967285156,0.6967869724950089,2016,True,False,10.57443153145975,10.002828801757172,10.383897288225556,-0.09527583490545347,-0.09622844405187436,-0.0019052182928417927,0.018960114516349463,-0.0037069576155275377,22.71376544530996,2025/06/17 19:05,1,17164.0,2
0.2350006103515625,0.008993517715240066,13,0.2350006103515625,0.9508432190089455,2493,False,False,74.66848178169901,74.20255962163026,74.51317439500943,0.015391452770470554,0.026341099062516804,0.0218992925840925,0.02243502119280296,0.0010033856034468527,61.34158197829786,2025/06/26 19:50,1,148206.0,1
0.3299999237060547,0.012443435822394489,28,0.3299999237060547,0.33071986374497925,2798,False,False,81.92636923671623,85.20891748773624,83.02055198705624,0.04368260754347968,0.05100686090350237,0.014648506720045376,0.04599629768362635,0.0019087792311529876,62.954296198443274,2025/07/02 19:15,1,28641.0,1
0.2649993896484375,0.010162967666144142,29,0.2649993896484375,0.7808912609959282,3049,False,False,78.95192332891136,91.29609620194378,83.06664761992216,0.0287994181593788,0.03538485292168758,0.013170869524617566,0.008181468362995235,0.0013485381623741354,66.59149219634182,2025/07/09 17:20,1,20669.0,1
