bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2849998474121094,0.01057121131640736,10,0.2849998474121094,0.20049906568962844,25,True,False,22.857862523588143,-10.018881751937947,11.898947765079445,-0.07991116188222828,-0.08864773113391777,-0.017473138503378977,0.007685095766422397,-0.0032983526851311537,28.7775873744701,2025/05/12 15:35,1p,21455.0
0.1999988555908203,0.007471006805037908,15,0.1999988555908203,0.5415237531915521,62,False,False,84.69586449785595,94.95723157858623,88.1163201914327,0.019748046748312927,0.03236768977183502,0.02523928604704418,0.010011069977348732,0.0012049895017335185,62.041749645625906,2025/05/12 18:40,1p,20541.0
0.5279998779296875,0.020137295642901263,111,0.5279998779296875,0.5364584495202105,380,False,False,74.67866582077545,89.70534677201584,79.68755947118892,0.028469646896818808,0.03091157961433666,0.004883865435035703,0.01992668815654692,0.0011593858635010753,74.26360167604592,2025/05/16 19:15,1p,19287.0
0.41499900817871094,0.01635141930265438,13,0.41499900817871094,0.9835370701719363,637,True,False,11.719283873331468,-1.6282370506511619,7.270110232003925,-0.056955763968230565,-0.07616548137739443,-0.03841943481832773,0.010038009450792086,-0.0030271366007181373,31.489015376676107,2025/05/22 14:40,1p,23815.0
0.279998779296875,0.010443818906172176,7,0.279998779296875,0.8378399305157637,1394,True,False,40.0374883603533,-13.636490380679604,22.146162113342335,0.020943487116989158,-0.0034322327650322393,-0.048751439764042795,0.030908393275578944,-0.00012857092064031891,31.955722134365246,2025/06/05 19:15,1p,113053.0
0.6100006103515625,0.02238534349913991,28,0.6100006103515625,1.014387044191244,1645,False,False,81.07896018549783,67.40555097275382,76.52115711458316,0.07532773228717266,0.09251271973442599,0.03436997489450666,0.011460864712161517,0.0033495905501713325,63.42017068361417,2025/06/11 14:10,1p,49355.0
0.4200000762939453,0.01592115578678965,47,0.4200000762939453,0.4270209533348059,2293,False,False,55.12466872700219,50.16827847642372,53.47253864347603,0.03846472502559249,0.03102696061192134,-0.014875528827342305,0.006529822464268882,0.001161858878769571,58.05336732110154,2025/06/24 16:10,1p,44704.0
0.33499908447265625,0.012715850947198262,46,0.33499908447265625,0.22075846256886295,2417,True,False,39.87412693840295,34.87801930871413,38.208757728506676,-0.00952483614326206,-0.013050093088587289,-0.0070505138906504575,0.011918472249690927,-0.000498813054671514,50.729677771497805,2025/06/26 13:30,1p,139904.0
0.4249992370605469,0.016409237193829116,53,0.4249992370605469,0.22007430816649096,2626,True,False,44.41735898287432,43.75703359056732,44.19725051877198,-0.031150566956700616,-0.02921691300910112,0.0038673078951989917,0.04887139993098356,-0.0011419035408750855,37.908402649201165,2025/06/30 17:55,1p,51307.0
0.2362499237060547,0.009158305152719506,10,0.2362499237060547,0.2614065477631149,2922,True,False,22.03624776961819,12.907407747354618,18.99330109553033,-0.051825376067809834,-0.057819996761352854,-0.011989241387086041,0.01741000407363709,-0.0022481297718821027,34.92957558310148,2025/07/07 19:45,1p,108464.0
0.14999961853027344,0.005718628331988324,6,0.14999961853027344,0.04334483833542247,3083,True,False,45.12523967236232,39.74846896207684,43.33298276893383,-0.01644236649577035,-0.016020615397145832,0.0008435021972490325,0.02070555663754035,-0.0006117825002422385,46.88963417775777,2025/07/10 13:40,1p,18210.0
