bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.4499969482421875,0.020612459495720516,26,2.4499969482421875,4.1848516124691395,173,True,False,15.6327169417424,25.602154065562875,18.955862649682558,-0.4501447025736347,-0.5073737315915992,-0.1144580580359289,0.009277503373292022,-0.004319360927883067,28.960393628517892,2025/05/13 15:00,1p,8006.0
0.779998779296875,0.006548558267987174,22,0.779998779296875,0.7409448936652955,466,False,False,63.12251275800889,66.32656530904781,64.19053027502186,0.053533437181494614,0.0727098605059382,0.03835284664888716,0.023354767420238814,0.0006093761412680491,69.87043181231232,2025/05/16 19:55,1p,185219.0
1.6269989013671875,0.014215432183694735,41,1.6269989013671875,0.5909131393134549,977,False,False,88.38601870150816,74.81633619537874,83.86279119946502,0.1719742727006569,0.2109071096868007,0.07786567397228761,0.004264324076273438,0.0018257503926541318,69.83119588833304,2025/05/28 17:15,1p,8269.0
0.68499755859375,0.005906424381170411,11,0.68499755859375,2.295515921594014,996,True,False,41.538745672461474,0.06709281341881024,27.714861386113917,0.07576706174554738,0.016347725487278808,-0.11883867251653715,0.018388435508256706,0.00014132627840280037,35.06105662987747,2025/05/28 18:50,1p,9384.0
1.7099990844726562,0.014579240098260409,6,1.7099990844726562,0.41123316384942765,1631,False,False,48.882207957840535,94.82349761729387,64.19597117765831,0.10288643834434341,0.14148292267161366,0.0771929686545405,0.016890774254037552,0.0012025668588291271,75.4285479075512,2025/06/10 13:30,1p,12066.0
1.6749954223632812,0.014346241803489455,28,1.6749954223632812,0.5609502579227744,1926,True,False,9.776787975082785,3.55683463435712,7.703470194840897,-0.23805794266655492,-0.30919121232778934,-0.14226653932246885,0.020855070278868022,-0.002664837657494984,15.741313589356835,2025/06/13 18:35,1p,5826.0
1.5849990844726562,0.013751510108418023,18,1.5849990844726562,0.9203838656662322,2333,False,False,84.96239884781784,95.43955132501173,88.45478300688248,0.11413867520900864,0.21491375111367006,0.20155015180932284,0.015619021426424155,0.001856010975670381,85.39853519143702,2025/06/24 13:30,1p,179964.0
0.785003662109375,0.006863419996584699,14,0.785003662109375,0.5656042747530683,2602,False,False,82.43553917396889,98.27672818570818,87.71593551121532,0.1166058392060226,0.1435665148852081,0.053921351358371006,0.03647103546436087,0.0012518670922136695,69.8467931123593,2025/06/27 16:25,1p,6280.0
1.529998779296875,0.013532627032863216,18,1.529998779296875,0.5544076751903207,2832,True,False,30.56042302191551,3.075043152748492,21.39862973219317,-0.20673297819114786,-0.2551707251500943,-0.09687549391789291,0.01838073230695983,-0.002269874114230595,35.0161147052963,2025/07/02 16:05,1p,5665.0
2.0749969482421875,0.018361179621435946,42,2.0749969482421875,0.8161114500321274,2920,False,False,68.35961207632276,46.0961732831054,60.93846581191697,0.1471049805198698,0.14590606327436717,-0.0023978344910052796,0.014619652951876642,0.0012759229651393862,52.667316260599236,2025/07/07 13:35,1p,4332.0
