bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.244785357823737,0.057921015184287356,2.244785357823737,,241,True,False,,0.49854767729088706,0.3448889220096234,-0.3073175105625273,0.019706999038268773,47.34182464467158,2000/12/14,3a,4532400.0
1.6819683492561932,0.23732988879741976,1.6819683492561932,,848,True,False,,0.23694287421606663,0.08964587110609123,-0.2945940062199508,0.006646900237564729,41.92253909526224,2003/05/21,3a,2937800.0
0.4447441884023142,0.05460539750130257,0.4447441884023142,,1952,False,False,,-0.08006952039436614,-0.05268123010028347,0.05477658058816534,-0.0040400652268691075,50.02985353242797,2007/10/09,3a,3428000.0
1.737305771950993,0.10382991067405874,1.737305771950993,,2171,True,False,,0.200739935146311,0.07382635968475881,-0.25382715092310437,0.005618115394269082,48.220037287944805,2008/08/21,3a,9413200.0
0.8650644355215986,0.18489589851447785,0.8650644355215986,,2292,False,False,,-0.311950199487507,-0.2779278879804341,0.06804462301414582,-0.04180973168579691,45.28382090864475,2009/02/13,3a,9569200.0
0.8964123391801682,0.031419504862282975,0.8964123391801682,,2934,False,False,,-0.4459153964011386,-0.3191254794726408,0.25357983385699556,-0.04140829489282484,46.275545939607795,2011/08/31,3a,7281200.0
0.4501950369170995,0.06514279815673352,0.4501950369170995,,3268,True,False,,0.25795433775145127,0.2203253909350149,-0.07525789363287272,0.024980235158857327,60.99787887476706,2012/12/31,3a,5516300.0
2.0384372203272605,0.061018124500845275,2.0384372203272605,,3672,True,False,,0.3371212209183796,0.23666049705760983,-0.20092144772153953,0.009444635910418858,54.079097536059095,2014/08/08,3a,4343100.0
2.3807152698028062,0.08254410844308002,2.3807152698028062,,3993,True,False,,1.5178853133996806,1.2729112156382456,-0.48994819552286994,0.031662195660078725,61.539532085819836,2015/11/16,3a,5772700.0
1.1587776065534499,0.034090440924419894,1.1587776065534499,,5976,False,False,,-1.1310382488115456,-1.1056921360592682,0.050692225504554767,-0.039851210557234375,33.03200953771746,2023/10/04,3a,11733700.0
1.6811212516596648,0.06787969692915471,1.6811212516596648,,6261,True,False,,0.5446595623765121,0.5696350937483778,0.0499510627437314,0.018391375421889653,54.18418566578142,2024/11/20,3a,6452700.0
