bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3028984069824219,0.005462550095848997,0.3028984069824219,0.2542878389138887,79,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488CAD50>,0.062128131432752254,0.07214741737432462,0.02003857188314473,0.013504215585761977,0.0012984942189865666,71.12738846250969,2025/06/17 14:50,1p,4221.0
0.3549995422363281,0.006442823086520798,0.3549995422363281,2.3117948664693544,319,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882A7B0>,-0.05782590987845393,-0.05670984701799142,0.0022321257209250156,0.003927302160611963,-0.001033326584799673,35.75477613800868,2025/06/17 18:54,1p,7059.0
0.36499786376953125,0.006807756268636359,0.36499786376953125,0.8587683808492564,1678,False,False,<Math.KDJ.KDJ_Item object at 0x000002414868A390>,0.015251786884260815,0.020618203203255803,0.010732832637989975,0.0028714112747555164,0.0003825530841742222,56.58634659973885,2025/06/24 16:32,1p,3926.0
0.3599967956542969,0.006674023077858228,0.3599967956542969,1.1480397997415643,1770,True,False,<Math.KDJ.KDJ_Item object at 0x000002414890D850>,-0.03378921969827957,-0.03606525445191977,-0.004552069507280404,0.00905182491750486,-0.0006718312022562152,23.25908693833125,2025/06/24 18:05,1p,21389.0
