bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.56500244140625,0.006887753868269568,13,3.0499954223632812,0.03861731188563598,123,0.18524698013102567,,,,,0.56500244140625,,177,True,False,21.403001301257774,3.6427140308483033,15.482905544454617,0.018797034312203174,-0.015873402111466817,-0.06934087284733997,0.00705830238120658,-0.00019446104732396681,44.83539570065203,2025/05/13 15:15,2,20284.0
0.5100021362304688,0.006355166806610203,11,1.7900009155273438,0.021818635976984226,32,0.28491724881616576,,,,,0.5100021362304688,,246,False,False,52.72247413391457,105.35674826044412,70.26723217609108,-0.2961996140881543,-0.276611955142144,0.03917531789202067,0.007181795637849391,-0.0034169701259994254,38.20104748146401,2025/05/14 14:30,2,22802.0
0.1699981689453125,0.0021149312609373564,11,0.1999969482421875,0.0024943495570088855,18,0.8500038147554742,,,,,0.1699981689453125,,308,True,False,46.50891209251684,16.07190512357093,36.3632431028682,-0.014900360719604402,-0.013819829831888342,0.00216106177543212,0.019573615668176027,-0.00017211396173292336,44.61227367955121,2025/05/14 19:40,2,44144.0
0.6200027465820312,0.007652465715512842,20,0.7600021362304688,0.009293251987952684,7,0.8157907945590523,,,,,0.6200027465820312,,343,False,False,78.55673045179284,105.22744191123144,87.44696760493903,0.14169555438701673,0.1314364844593996,-0.020518139855234263,0.0035521915445300024,0.0016155954389767424,65.88165350169977,2025/05/15 16:05,2,10139.0
1.1999969482421875,0.014648400574514282,34,2.4000015258789062,0.03018110698182694,127,0.49999841054381655,,,,,1.1999969482421875,,549,True,False,31.10920297938941,10.600248355793582,24.272884771524133,-0.1195673555367311,-0.19824612678173992,-0.15735754249001763,0.00873391749743765,-0.0024346545162271236,20.525665980509586,2025/05/20 13:45,2,21363.0
0.5600051879882812,0.006989580239526033,12,0.8300018310546875,0.010467925608160114,6,0.674703557312253,,,,,0.5600051879882812,,719,True,False,25.076653225322907,27.337774312053895,25.830360254233234,-0.12945671578335127,-0.126192320897772,0.006528789771158561,0.007918613651898603,-0.001579040777270247,42.93114666246005,2025/05/22 14:55,2,21490.0
1.0099945068359375,0.012639149800400307,46,1.089996337890625,0.013456744912229939,31,0.9266035781280623,,,,,1.0099945068359375,,1089,False,False,60.966994012629414,61.68019589425063,61.204727973169824,0.05926821861393663,0.05944821890270191,0.00036000057753056425,0.012605000817435147,0.0007366782281362808,61.85247884653579,2025/05/29 19:45,2,58484.0
0.48000335693359375,0.00597539332742838,15,0.8644027709960938,0.010877697786469772,13,0.5553005763510711,,,,,0.48000335693359375,,1201,True,False,45.226517486350915,9.845212684795996,33.43274921916594,-0.012134174032799455,-0.025372213433143997,-0.026476078800689085,0.007514069950991291,-0.0003167006745673176,40.4129426600703,2025/06/02 16:05,2,21460.0
0.2350006103515625,0.002927627011080254,13,0.39000701904296875,0.0048351971402919415,6,0.602554823059919,,,,,0.2350006103515625,,1281,False,False,75.0348964898603,103.40871903337333,84.49283733769798,0.04791203807106416,0.04912282336174201,0.0024215705813556976,0.0014284562162959248,0.0006111506268719129,59.31317266794081,2025/06/03 16:15,2,16809.0
0.3600006103515625,0.004519214082371406,7,0.43000030517578125,0.005427240779463516,12,0.8372101275704832,,,,,0.3600006103515625,,1461,True,False,51.07836491669929,33.54931858940721,45.2353494742686,-0.022573220885685932,-0.02013816626676146,0.004870109237848946,0.005926778981355608,-0.0002531437634271919,45.11542663736648,2025/06/05 18:15,2,21765.0
