bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.100006103515625,0.019159269907735317,10,5.100006103515625,1.87893464674887,161,True,False,20.738413101660527,3.2861467980221164,14.920991000447723,-0.45056259999975506,-0.8047569052706649,-0.7083886105418197,0.010168902740574167,-0.0030431996373196674,27.331980862677298,2025/05/14 13:55,1,12536.0,1
3.449981689453125,0.012665131302330953,10,3.449981689453125,1.3599701399294404,704,True,False,26.574755047898837,-5.775162672341658,15.791449141152004,0.0379249744864633,-0.28523140377734535,-0.6463127565276173,0.008867741735631434,-0.0010519765953779052,23.99264196906121,2025/05/23 13:40,1,8196.0,1
3.953582763671875,0.014457892369159875,20,3.953582763671875,1.390161154992613,1339,True,False,28.59750676202187,41.01516075354137,32.736724759195035,-0.7641274212601319,-0.7976833939889616,-0.06711194545765942,0.008473424706676079,-0.0029390459513987444,32.3022336360782,2025/06/05 14:35,1,15256.0,3
4.819976806640625,0.01780165693897296,8,4.819976806640625,1.8759662209809698,1410,False,False,82.35163263236107,108.92940846328568,91.21089124266928,0.553007449116641,0.9756699004072971,0.8453249025813121,0.01270048686602353,0.003576050076798634,78.43111093377196,2025/06/06 14:00,1,14140.0,1
11.089996337890625,0.04047148668901415,21,11.089996337890625,2.398612287005625,1497,True,False,24.039559590040852,7.254339243079272,18.44448614105366,-1.8415943909231296,-2.148962677626855,-0.614736573407451,0.019777173969815535,-0.008013548879085529,17.74431365489444,2025/06/09 14:45,1,18572.0,1
3.379913330078125,0.012889609161558,16,3.379913330078125,0.21217846037460547,1716,True,False,35.750792023063696,93.46031894741662,54.98730099784801,-0.3146870325659141,-0.31179580435514254,0.005782456421543181,0.030752191313222203,-0.001192058342336371,44.028936943266075,2025/06/12 13:30,1,45418.0,1
1.80499267578125,0.0068111644781178125,11,1.80499267578125,0.8189823732371961,2002,True,False,20.816396283885673,7.008934561105988,16.213909042959113,-0.02430978139992331,-0.13150715244938738,-0.21439474209892814,0.008700524016474854,-0.000498130712333924,42.21212561087549,2025/06/17 17:50,1,7358.0,1
9.7750244140625,0.0369936797016372,7,9.7750244140625,3.9734477956999954,2106,False,False,38.588526665644,52.86257657904028,43.34654330344276,-0.17120085941676197,-0.01881995719770657,0.3047618044381108,0.03634911725004344,-7.087689864413667e-05,69.41668375346987,2025/06/20 13:30,1,686596.0,1
1.72998046875,0.00660323116620741,6,1.72998046875,0.2943538962088191,2416,True,False,18.684237049431403,-4.810354761548481,10.852706445771442,-0.30595398989069345,-0.44207180542076685,-0.2722356310601468,0.011603738186252668,-0.0016895493970079823,26.664090869495,2025/06/25 19:50,1,53920.0,2
4.625,0.01748615318014181,15,4.625,0.6787177434165227,2673,False,False,84.6248972107214,83.41536049111033,84.22171830418438,0.2935776599662735,0.47417561944666886,0.36119591896079073,0.017071224164043778,0.0017730728967891955,61.158282470701906,2025/07/01 15:15,1,8173.0,2
12.035003662109375,0.044901703976872084,22,12.035003662109375,3.8485434401699377,2748,True,False,13.77328910038468,10.010620656438036,12.5190662857358,-1.8358464408520916,-1.984400930222023,-0.29710897873986264,0.031074893031413215,-0.007589759865046706,19.654485878090014,2025/07/02 15:00,1,29322.0,1
